1.390070,3.087904,3.044952,3.020409,3.038816,2.863304,2.863304,2.863304,2.863304
1.400060,3.061826,3.018875,2.991263,3.011205,2.831364,2.831364,2.831364,2.831364
1.410072,3.032681,2.989729,2.963651,2.983593,2.798658,2.798658,2.798658,2.798658
1.420063,3.003535,2.959049,2.932972,2.952914,2.765329,2.765329,2.765329,2.765329
1.430069,2.971321,2.923768,2.903826,2.922234,2.731270,2.731270,2.731270,2.731270
1.440063,2.937574,2.894622,2.871613,2.891554,2.696575,2.696575,2.696575,2.696575
1.450058,2.903826,2.867011,2.840933,2.859341,2.661215,2.661215,2.661215,2.661215
1.460062,2.873146,2.836331,2.808719,2.827127,2.625164,2.625164,2.625164,2.625164
1.470068,2.839399,2.796447,2.774972,2.791845,2.588457,2.588457,2.588457,2.588457
1.480067,2.805651,2.758098,2.739690,2.753496,2.551139,2.551139,2.551139,2.551139
1.490069,2.770370,2.719748,2.704408,2.719748,2.513177,2.513177,2.513177,2.513177
1.500072,2.733554,2.684467,2.669127,2.687535,2.474595,2.474595,2.474595,2.474595
1.510070,2.698272,2.652253,2.633845,2.652253,2.435420,2.435420,2.435420,2.435420
1.520068,2.662991,2.615438,2.598564,2.615438,2.395644,2.395644,2.395644,2.395644
1.530072,2.626175,2.575554,2.560214,2.575554,2.355250,2.355250,2.355250,2.355250
1.540066,2.586292,2.537205,2.523399,2.538738,2.314317,2.314317,2.314317,2.314317
1.550068,2.547942,2.498855,2.483515,2.501923,2.272782,2.272782,2.272782,2.272782
1.560060,2.509593,2.460505,2.443632,2.463573,2.230731,2.230731,2.230731,2.230731
1.570055,2.469709,2.419088,2.405282,2.422156,2.188114,2.188114,2.188114,2.188114
1.580062,2.431360,2.379205,2.365399,2.383806,2.144904,2.144904,2.144904,2.144904
1.590062,2.388408,2.343923,2.323981,2.343923,2.101199,2.101199,2.101199,2.101199
1.600058,2.348525,2.300972,2.281030,2.302505,2.056990,2.056990,2.056990,2.056990
1.610061,2.305573,2.259554,2.238078,2.259554,2.012242,2.012242,2.012242,2.012242
1.620059,2.264156,2.216603,2.198195,2.218137,1.967024,1.967024,1.967024,1.967024
1.630060,2.221205,2.175185,2.155243,2.175185,1.921305,1.921305,1.921305,1.921305
1.640058,2.176719,2.130700,2.113826,2.132234,1.875125,1.875125,1.875125,1.875125
1.650059,2.132234,2.084680,2.070874,2.089282,1.828467,1.828467,1.828467,1.828467
1.660059,2.087748,2.040195,2.027923,2.046331,1.781366,1.781366,1.781366,1.781366
1.670062,2.043263,1.997243,1.983437,2.001845,1.733808,1.733808,1.733808,1.733808
