0.459436,0.274694,0.049683,0.102134,0.266250,1.981941,1.981941,1.981941,1.981941
0.469985,0.278001,0.053730,0.105826,0.270223,2.018986,2.018986,2.018986,2.018986
0.479441,0.279789,0.056476,0.108097,0.272866,2.051720,2.051720,2.051720,2.051720
0.489987,0.281489,0.059123,0.110247,0.275468,2.087694,2.087694,2.087694,2.087694
0.499435,0.284249,0.062758,0.113508,0.279042,2.119437,2.119437,2.119437,2.119437
0.509965,0.284941,0.064802,0.114989,0.281079,2.154265,2.154265,2.154265,2.154265
0.519437,0.286265,0.067188,0.116794,0.283351,2.185090,2.185090,2.185090,2.185090
0.529946,0.287241,0.069323,0.118465,0.285282,2.218722,2.218722,2.218722,2.218722
0.539433,0.287972,0.071232,0.119894,0.287058,2.248565,2.248565,2.248565,2.248565
0.549980,0.289058,0.073527,0.121788,0.289059,2.281157,2.281157,2.281157,2.281157
0.559439,0.290045,0.075563,0.123432,0.290919,2.309852,2.309852,2.309852,2.309852
0.569988,0.292426,0.078814,0.126429,0.294115,2.341257,2.341257,2.341257,2.341257
0.579439,0.293258,0.080698,0.127732,0.295744,2.368845,2.368845,2.368845,2.368845
0.589981,0.295564,0.083909,0.130430,0.298671,2.399000,2.399000,2.399000,2.399000
0.599434,0.296178,0.085619,0.131516,0.300068,2.425483,2.425483,2.425483,2.425483
0.609995,0.296790,0.087195,0.132714,0.301560,2.454437,2.454437,2.454437,2.454437
0.619491,0.298917,0.090092,0.135384,0.304438,2.479892,2.479892,2.479892,2.479892
0.630035,0.299498,0.091562,0.136575,0.305965,2.507513,2.507513,2.507513,2.507513
0.639453,0.299747,0.092844,0.137503,0.307188,2.531601,2.531601,2.531601,2.531601
0.650005,0.301415,0.095337,0.139620,0.309687,2.557933,2.557933,2.557933,2.557933
0.659492,0.302075,0.097036,0.141054,0.311027,2.581007,2.581007,2.581007,2.581007
0.670049,0.303048,0.098751,0.142500,0.312458,2.606009,2.606009,2.606009,2.606009
0.679538,0.304892,0.101330,0.144822,0.314947,2.627871,2.627871,2.627871,2.627871
0.690087,0.305094,0.102480,0.145388,0.315812,2.651489,2.651489,2.651489,2.651489
0.699581,0.305250,0.103617,0.146018,0.316683,2.672123,2.672123,2.672123,2.672123
0.710121,0.307050,0.106150,0.148144,0.319019,2.694333,2.694333,2.694333,2.694333
0.719618,0.297286,0.097688,0.139194,0.310136,2.713714,2.713714,2.713714,2.713714
0.730124,0.297472,0.098988,0.140004,0.311122,2.734450,2.734450,2.734450,2.734450
0.739617,0.288010,0.090720,0.131403,0.302620,2.752546,2.752546,2.752546,2.752546
0.750173,0.288799,0.092310,0.132856,0.304048,2.771951,2.771951,2.771951,2.771951
0.759706,0.290447,0.094457,0.135057,0.305938,2.788819,2.788819,2.788819,2.788819
0.769181,0.292316,0.096553,0.137355,0.307892,2.804965,2.804965,2.804965,2.804965
0.779729,0.283598,0.088374,0.129179,0.299797,2.822209,2.822209,2.822209,2.822209
0.789223,0.286072,0.091336,0.131854,0.302628,2.837069,2.837069,2.837069,2.837069
0.799765,0.287071,0.092993,0.133194,0.304146,2.852828,2.852828,2.852828,2.852828
0.809281,0.287998,0.094556,0.134454,0.305630,2.866382,2.866382,2.866382,2.866382
0.819832,0.288803,0.095993,0.135634,0.307060,2.880660,2.880660,2.880660,2.880660
0.829326,0.289275,0.097203,0.136516,0.308227,2.892833,2.892833,2.892833,2.892833
0.839868,0.289050,0.097874,0.136881,0.309053,2.905595,2.905595,2.905595,2.905595
0.849336,0.289111,0.098829,0.137488,0.309996,2.916378,2.916378,2.916378,2.916378
0.859883,0.289784,0.100188,0.138651,0.311203,2.927629,2.927629,2.927629,2.927629
0.869331,0.291891,0.102854,0.141172,0.313693,2.937027,2.937027,2.937027,2.937027
0.879881,0.292052,0.103715,0.141606,0.314421,2.946757,2.946757,2.946757,2.946757
0.889328,0.294391,0.106622,0.144133,0.316985,2.954782,2.954782,2.954782,2.954782
0.899873,0.295746,0.108208,0.145640,0.318404,2.962971,2.962971,2.962971,2.962971
0.909328,0.296509,0.109328,0.146575,0.319479,2.969623,2.969623,2.969623,2.969623
0.919884,0.298591,0.111845,0.148760,0.321884,2.976276,2.976276,2.976276,2.976276
0.929379,0.298911,0.112820,0.149293,0.322632,2.981560,2.981560,2.981560,2.981560
0.939920,0.299114,0.113753,0.149811,0.323186,2.986650,2.986650,2.986650,2.986650
0.949394,0.299195,0.114628,0.150387,0.323777,2.990526,2.990526,2.990526,2.990526
0.959944,0.299561,0.115661,0.151116,0.324535,2.994064,2.994064,2.994064,2.994064
0.969437,0.301965,0.118429,0.153536,0.326958,2.996543,2.996543,2.996543,2.996543
0.979978,0.302593,0.119525,0.154257,0.327570,2.998517,2.998517,2.998517,2.998517
