2.290666,191708.000000,191711.000000,-0.075903,0.089864,-0.016852,-0.092062,0.092080,0.092080,0.092080,0.092080
2.301139,191718.000000,191721.000000,-0.075736,0.088771,-0.016770,-0.085918,0.092932,0.092932,0.092932,0.092932
2.310651,191728.000000,191732.000000,-0.078091,0.086905,-0.019335,-0.084589,0.093406,0.093406,0.093406,0.093406
2.320131,191738.000000,191741.000000,-0.086821,0.085769,-0.026721,-0.094541,0.093589,0.093589,0.093589,0.093589
2.330673,191748.000000,191751.000000,-0.092674,0.087670,-0.030611,-0.105515,0.093448,0.093448,0.093448,0.093448
2.340132,191757.984375,191761.000000,-0.086153,0.091020,-0.025368,-0.104266,0.093010,0.093010,0.093010,0.093010
2.350687,191768.000000,191771.000000,-0.068523,0.093743,-0.012827,-0.089134,0.092170,0.092170,0.092170,0.092170
2.361183,191778.000000,191781.000000,-0.061683,0.093029,-0.008035,-0.080419,0.090966,0.090966,0.090966,0.090966
2.370667,191788.000000,191792.000000,-0.068275,0.091287,-0.012515,-0.083232,0.089561,0.089561,0.089561,0.089561
2.380131,191798.000000,191801.000000,-0.087264,0.088759,-0.024694,-0.098303,0.087861,0.087861,0.087861,0.087861
2.390662,191808.000000,191811.000000,-0.099408,0.087762,-0.031414,-0.108123,0.085621,0.085621,0.085621,0.085621
2.401225,191818.000000,191821.000000,-0.091501,0.088436,-0.025188,-0.100350,0.083009,0.083009,0.083009,0.083009
2.410753,191828.000000,191832.000000,-0.078987,0.089568,-0.015921,-0.089129,0.080345,0.080345,0.080345,0.080345
2.420192,191838.000000,191841.000000,-0.075388,0.090271,-0.014218,-0.087975,0.077423,0.077423,0.077423,0.077423
2.430720,191848.000000,191851.000000,-0.075358,0.088833,-0.015964,-0.088592,0.073837,0.073837,0.073837,0.073837
2.440184,191858.000000,191861.000000,-0.081729,0.086600,-0.022827,-0.095027,0.070329,0.070329,0.070329,0.070329
2.450716,191868.000000,191870.984375,-0.087626,0.086133,-0.029776,-0.103015,0.066118,0.066118,0.066118,0.066118
2.460183,191878.000000,191881.000000,-0.089703,0.086426,-0.032660,-0.107509,0.062066,0.062066,0.062066,0.062066
2.470715,191888.000000,191891.000000,-0.087633,0.086500,-0.029347,-0.104491,0.057275,0.057275,0.057275,0.057275
2.480185,191898.000000,191901.000000,-0.084539,0.084963,-0.021610,-0.094109,0.052723,0.052723,0.052723,0.052723
2.490729,191908.000000,191911.000000,-0.083181,0.082923,-0.020329,-0.091959,0.047400,0.047400,0.047400,0.047400
2.500184,191918.000000,191921.000000,-0.085305,0.080089,-0.026155,-0.098027,0.042410,0.042410,0.042410,0.042410
2.510714,191927.984375,191931.000000,-0.089465,0.076729,-0.034122,-0.106383,0.036630,0.036630,0.036630,0.036630
2.520234,191938.000000,191941.000000,-0.093787,0.072253,-0.038933,-0.108869,0.031218,0.031218,0.031218,0.031218
2.530794,191948.000000,191951.000000,-0.095915,0.070177,-0.038056,-0.105826,0.025025,0.025025,0.025025,0.025025
2.540296,191958.000000,191961.000000,-0.095629,0.071567,-0.032683,-0.099587,0.019302,0.019302,0.019302,0.019302
2.550853,191968.000000,191971.000000,-0.095109,0.073251,-0.025691,-0.091176,0.012793,0.012793,0.012793,0.012793
2.560292,191978.000000,191981.000000,-0.095316,0.072154,-0.023809,-0.090930,0.006861,0.006861,0.006861,0.006861
2.570868,191988.000000,191991.000000,-0.094198,0.065858,-0.027254,-0.094868,0.000107,0.000107,0.000107,0.000107
2.580341,191998.000000,192001.000000,-0.098610,0.060830,-0.035670,-0.105376,-0.006017,-0.006017,-0.006017,-0.006017
2.590905,192008.000000,192011.000000,-0.104694,0.060851,-0.043066,-0.116050,-0.012907,-0.012907,-0.012907,-0.012907
2.600392,192018.000000,192021.000000,-0.109454,0.062439,-0.045920,-0.119712,-0.019129,-0.019129,-0.019129,-0.019129
2.610936,192028.000000,192031.000000,-0.110680,0.064011,-0.044498,-0.116820,-0.026059,-0.026059,-0.026059,-0.026059
2.620401,192038.000000,192041.000000,-0.109211,0.063770,-0.041759,-0.111899,-0.032271,-0.032271,-0.032271,-0.032271
2.630949,192048.000000,192051.000000,-0.106667,0.060170,-0.040106,-0.108527,-0.039162,-0.039162,-0.039162,-0.039162
2.640444,192058.000000,192061.000000,-0.103163,0.052408,-0.041510,-0.106750,-0.045313,-0.045313,-0.045313,-0.045313
2.651008,192068.000000,192070.984375,-0.104982,0.048779,-0.046828,-0.111955,-0.052076,-0.052076,-0.052076,-0.052076
2.660459,192078.000000,192081.000000,-0.110483,0.048536,-0.052853,-0.118623,-0.058033,-0.058033,-0.058033,-0.058033
2.671005,192088.000000,192091.000000,-0.115336,0.049468,-0.057288,-0.122603,-0.064551,-0.064551,-0.064551,-0.064551
2.680510,192098.000000,192101.000000,-0.116951,0.048336,-0.057700,-0.121441,-0.070290,-0.070290,-0.070290,-0.070290
2.691056,192108.000000,192111.000000,-0.114630,0.043669,-0.055971,-0.117428,-0.076481,-0.076481,-0.076481,-0.076481
2.700552,192118.000000,192121.000000,-0.113402,0.041628,-0.054678,-0.116607,-0.081877,-0.081877,-0.081877,-0.081877
2.711079,192127.984375,192131.000000,-0.114730,0.039667,-0.055620,-0.120403,-0.087640,-0.087640,-0.087640,-0.087640
2.720570,192138.000000,192141.000000,-0.116394,0.034755,-0.060111,-0.124574,-0.092618,-0.092618,-0.092618,-0.092618
2.731078,192148.000000,192151.000000,-0.121601,0.037301,-0.062458,-0.127661,-0.097869,-0.097869,-0.097869,-0.097869
2.740566,192158.000000,192161.000000,-0.124792,0.041020,-0.064564,-0.128649,-0.102354,-0.102354,-0.102354,-0.102354
2.751078,192168.000000,192171.000000,-0.124485,0.042751,-0.066500,-0.129116,-0.107023,-0.107023,-0.107023,-0.107023
2.760591,192178.000000,192181.000000,-0.122587,0.042907,-0.067380,-0.130232,-0.110959,-0.110959,-0.110959,-0.110959
2.771080,192188.000000,192191.000000,-0.121852,0.041728,-0.067010,-0.131563,-0.114962,-0.114962,-0.114962,-0.114962
2.780566,192198.000000,192201.000000,-0.121724,0.034606,-0.068108,-0.132037,-0.118262,-0.118262,-0.118262,-0.118262
2.791079,192208.000000,192211.000000,-0.124508,0.035120,-0.067022,-0.132693,-0.121551,-0.121551,-0.121551,-0.121551
2.800575,192218.000000,192221.000000,-0.127687,0.037444,-0.067011,-0.132611,-0.124174,-0.124174,-0.124174,-0.124174
2.811136,192228.000000,192231.000000,-0.129541,0.041447,-0.067669,-0.132655,-0.126692,-0.126692,-0.126692,-0.126692
2.820651,192238.000000,192242.000000,-0.129770,0.039514,-0.069332,-0.133298,-0.128588,-0.128588,-0.128588,-0.128588
2.830133,192248.000000,192251.000000,-0.129861,0.033051,-0.071122,-0.134078,-0.130118,-0.130118,-0.130118,-0.130118
2.840606,192258.000000,192261.000000,-0.130002,0.029139,-0.071389,-0.134510,-0.131381,-0.131381,-0.131381,-0.131381
2.851061,192268.000000,192271.000000,-0.129600,0.028942,-0.072410,-0.135624,-0.132187,-0.132187,-0.132187,-0.132187
2.860553,192278.000000,192281.000000,-0.128695,0.029968,-0.075581,-0.135579,-0.132519,-0.132519,-0.132519,-0.132519
2.871088,192288.000000,192291.000000,-0.127893,0.033212,-0.075117,-0.134769,-0.132436,-0.132436,-0.132436,-0.132436
2.880589,192297.984375,192301.000000,-0.127641,0.029942,-0.074071,-0.133524,-0.131952,-0.131952,-0.131952,-0.131952
2.891090,192308.000000,192311.000000,-0.128279,0.032607,-0.071490,-0.134696,-0.130961,-0.130961,-0.130961,-0.130961
2.900606,192318.000000,192321.000000,-0.128555,0.036670,-0.069823,-0.136885,-0.129651,-0.129651,-0.129651,-0.129651
2.911131,192328.000000,192331.000000,-0.129563,0.042508,-0.067528,-0.138455,-0.127744,-0.127744,-0.127744,-0.127744
2.920647,192338.000000,192342.000000,-0.130415,0.043047,-0.067051,-0.138228,-0.125609,-0.125609,-0.125609,-0.125609
2.931130,192348.000000,192351.000000,-0.131827,0.041820,-0.066297,-0.136967,-0.122810,-0.122810,-0.122810,-0.122810
2.940648,192358.000000,192362.000000,-0.132008,0.036917,-0.066778,-0.134680,-0.119866,-0.119866,-0.119866,-0.119866
2.951184,192368.000000,192371.000000,-0.131053,0.037083,-0.066408,-0.134311,-0.116168,-0.116168,-0.116168,-0.116168
2.960698,192378.000000,192382.000000,-0.128957,0.038393,-0.066800,-0.135189,-0.112439,-0.112439,-0.112439,-0.112439
2.970185,192388.000000,192391.000000,-0.126268,0.040011,-0.067529,-0.136323,-0.108361,-0.108361,-0.108361,-0.108361
2.980736,192398.000000,192401.000000,-0.124513,0.034427,-0.068920,-0.134528,-0.103416,-0.103416,-0.103416,-0.103416
2.990184,192408.000000,192410.984375,-0.123698,0.030692,-0.069052,-0.131529,-0.098631,-0.098631,-0.098631,-0.098631
3.000788,192418.000000,192421.000000,-0.122974,0.030833,-0.067849,-0.128196,-0.092874,-0.092874,-0.092874,-0.092874
3.010286,192428.000000,192431.000000,-0.121542,0.034328,-0.065683,-0.125095,-0.087386,-0.087386,-0.087386,-0.087386
3.020846,192438.000000,192441.000000,-0.120525,0.037360,-0.063246,-0.122169,-0.080931,-0.080931,-0.080931,-0.080931
3.030351,192448.000000,192451.000000,-0.119751,0.039253,-0.060940,-0.120578,-0.074819,-0.074819,-0.074819,-0.074819
3.040897,192458.000000,192461.000000,-0.119510,0.037743,-0.058656,-0.119305,-0.067723,-0.067723,-0.067723,-0.067723
3.050344,192467.984375,192471.000000,-0.117402,0.034078,-0.057755,-0.119130,-0.061104,-0.061104,-0.061104,-0.061104
3.060875,192478.000000,192481.000000,-0.115273,0.036660,-0.057109,-0.120474,-0.053454,-0.053454,-0.053454,-0.053454
3.070346,192488.000000,192491.000000,-0.113172,0.042559,-0.055948,-0.120745,-0.046350,-0.046350,-0.046350,-0.046350
3.080897,192498.000000,192501.000000,-0.110109,0.045558,-0.054140,-0.117200,-0.038207,-0.038207,-0.038207,-0.038207
3.090395,192508.000000,192511.000000,-0.108360,0.046201,-0.051699,-0.111295,-0.030695,-0.030695,-0.030695,-0.030695
3.100943,192518.000000,192521.000000,-0.105253,0.043733,-0.050312,-0.105503,-0.022176,-0.022176,-0.022176,-0.022176
3.110354,192528.000000,192531.000000,-0.104272,0.045919,-0.049750,-0.105742,-0.014440,-0.014440,-0.014440,-0.014440
3.120907,192538.000000,192541.000000,-0.105578,0.050919,-0.048845,-0.108952,-0.005639,-0.005639,-0.005639,-0.005639
3.130391,192548.000000,192551.000000,-0.105827,0.057884,-0.047398,-0.113058,0.002357,0.002357,0.002357,0.002357
3.140939,192558.000000,192561.000000,-0.105046,0.063935,-0.043772,-0.114336,0.011322,0.011322,0.011322,0.011322
3.150396,192568.000000,192571.000000,-0.103447,0.067680,-0.038568,-0.111791,0.019398,0.019398,0.019398,0.019398
3.160945,192578.000000,192581.000000,-0.099157,0.067526,-0.033966,-0.104821,0.028420,0.028420,0.028420,0.028420
3.170392,192588.000000,192591.000000,-0.090819,0.065030,-0.030054,-0.095146,0.036487,0.036487,0.036487,0.036487
3.180946,192598.000000,192601.000000,-0.089382,0.064235,-0.030003,-0.092476,0.045457,0.045457,0.045457,0.045457
3.190444,192608.000000,192610.984375,-0.092857,0.066568,-0.032285,-0.095990,0.053464,0.053464,0.053464,0.053464
3.200994,192618.000000,192621.000000,-0.096059,0.071268,-0.033982,-0.101242,0.062259,0.062259,0.062259,0.062259
3.210412,192628.000000,192631.000000,-0.092183,0.077622,-0.031608,-0.102262,0.069996,0.069996,0.069996,0.069996
3.220984,192638.000000,192641.000000,-0.080713,0.081670,-0.024110,-0.094112,0.078522,0.078522,0.078522,0.078522
3.230400,192648.000000,192651.000000,-0.075607,0.083697,-0.019213,-0.089309,0.085953,0.085953,0.085953,0.085953
3.240916,192658.000000,192661.000000,-0.075921,0.084123,-0.016908,-0.086575,0.094041,0.094041,0.094041,0.094041
3.250406,192667.984375,192671.000000,-0.074444,0.085640,-0.014939,-0.083343,0.101125,0.101125,0.101125,0.101125
3.260978,192678.000000,192681.000000,-0.078658,0.088731,-0.016040,-0.086712,0.108750,0.108750,0.108750,0.108750
3.270452,192688.000000,192691.000000,-0.080161,0.092499,-0.017386,-0.089989,0.115321,0.115321,0.115321,0.115321
3.281002,192698.000000,192701.000000,-0.072570,0.095796,-0.014363,-0.085600,0.122322,0.122322,0.122322,0.122322
3.290448,192708.000000,192711.000000,-0.068923,0.096177,-0.012528,-0.083161,0.128286,0.128286,0.128286,0.128286
3.300985,192718.000000,192721.000000,-0.066549,0.095425,-0.010940,-0.080495,0.134577,0.134577,0.134577,0.134577
3.310444,192728.000000,192731.000000,-0.060985,0.095587,-0.006317,-0.073184,0.139878,0.139878,0.139878,0.139878
3.320976,192738.000000,192741.000000,-0.063006,0.097108,-0.007081,-0.075101,0.145376,0.145376,0.145376,0.145376
3.330449,192748.000000,192751.000000,-0.065401,0.100871,-0.008190,-0.079485,0.149938,0.149938,0.149938,0.149938
3.340984,192758.000000,192761.000000,-0.061862,0.106143,-0.003141,-0.076860,0.154567,0.154567,0.154567,0.154567
3.350448,192768.000000,192771.000000,-0.063964,0.109325,-0.001090,-0.078703,0.158311,0.158311,0.158311,0.158311
3.360992,192778.000000,192780.984375,-0.069309,0.109923,-0.002127,-0.082831,0.162004,0.162004,0.162004,0.162004
3.370450,192788.000000,192791.000000,-0.072849,0.109619,-0.003674,-0.085985,0.164874,0.164874,0.164874,0.164874
3.381003,192798.000000,192801.000000,-0.068821,0.110993,-0.000928,-0.082725,0.167570,0.167570,0.167570,0.167570
3.390451,192808.000000,192811.000000,-0.056005,0.113392,0.008537,-0.068412,0.169520,0.169520,0.169520,0.169520
3.400995,192818.000000,192821.000000,-0.053881,0.112523,0.010065,-0.063434,0.171169,0.171169,0.171169,0.171169
3.410405,192828.000000,192831.000000,-0.061786,0.109363,0.003282,-0.069480,0.172162,0.172162,0.172162,0.172162
3.420948,192837.984375,192841.000000,-0.070588,0.108782,-0.005594,-0.081727,0.172733,0.172733,0.172733,0.172733
3.430396,192848.000000,192851.000000,-0.069962,0.111826,-0.006663,-0.086483,0.172753,0.172753,0.172753,0.172753
3.440935,192858.000000,192861.000000,-0.055533,0.117479,0.003623,-0.075693,0.172224,0.172224,0.172224,0.172224
3.450394,192868.000000,192871.000000,-0.049618,0.118259,0.009482,-0.068752,0.171252,0.171252,0.171252,0.171252
3.460930,192878.000000,192881.000000,-0.054539,0.115670,0.007073,-0.071217,0.169614,0.169614,0.169614,0.169614
3.471449,192888.000000,192891.000000,-0.064582,0.112099,-0.001354,-0.080080,0.167399,0.167399,0.167399,0.167399
3.480985,192898.000000,192901.000000,-0.073214,0.109777,-0.007233,-0.086931,0.164891,0.164891,0.164891,0.164891
3.490449,192908.000000,192911.000000,-0.082181,0.107944,-0.013833,-0.096685,0.161938,0.161938,0.161938,0.161938
3.501004,192918.000000,192921.000000,-0.083399,0.107045,-0.014872,-0.099010,0.158104,0.158104,0.158104,0.158104
3.510447,192928.000000,192931.000000,-0.069019,0.109653,-0.006188,-0.086783,0.154199,0.154199,0.154199,0.154199
3.520989,192938.000000,192941.000000,-0.044911,0.114354,0.009562,-0.063095,0.149319,0.149319,0.149319,0.149319
3.530444,192948.000000,192951.000000,-0.040089,0.113831,0.012988,-0.055581,0.144485,0.144485,0.144485,0.144485
3.540982,192958.000000,192961.000000,-0.051952,0.108881,0.005577,-0.062766,0.138602,0.138602,0.138602,0.138602
3.550449,192968.000000,192971.000000,-0.064379,0.104555,-0.003449,-0.073454,0.132884,0.132884,0.132884,0.132884
3.561001,192978.000000,192980.984375,-0.077784,0.101234,-0.013346,-0.088475,0.126044,0.126044,0.126044,0.126044
3.571506,192988.000000,192991.000000,-0.084515,0.099807,-0.018444,-0.097788,0.118767,0.118767,0.118767,0.118767
3.581031,192998.000000,193002.000000,-0.083188,0.100189,-0.016071,-0.097424,0.111780,0.111780,0.111780,0.111780
3.591562,193008.000000,193011.000000,-0.081304,0.101356,-0.012571,-0.095958,0.103650,0.103650,0.103650,0.103650
3.601081,193018.000000,193022.000000,-0.074182,0.101780,-0.006517,-0.087708,0.095951,0.095951,0.095951,0.095951
3.610601,193028.000000,193031.000000,-0.078670,0.098760,-0.011833,-0.092366,0.087940,0.087940,0.087940,0.087940
3.621133,193037.984375,193041.000000,-0.087490,0.094072,-0.021220,-0.099820,0.078739,0.078739,0.078739,0.078739
3.630646,193048.000000,193051.000000,-0.091473,0.090606,-0.023055,-0.097663,0.070146,0.070146,0.070146,0.070146
3.641092,193058.000000,193061.000000,-0.089905,0.088342,-0.021908,-0.095805,0.060427,0.060427,0.060427,0.060427
3.650596,193068.000000,193071.000000,-0.087491,0.086442,-0.020181,-0.096393,0.051352,0.051352,0.051352,0.051352
3.661132,193078.000000,193081.000000,-0.086116,0.084845,-0.021501,-0.099629,0.041060,0.041060,0.041060,0.041060
3.670611,193088.000000,193091.000000,-0.083979,0.081972,-0.026139,-0.102548,0.031620,0.031620,0.031620,0.031620
3.681082,193098.000000,193101.000000,-0.079330,0.077236,-0.030668,-0.101232,0.021023,0.021023,0.021023,0.021023
3.691639,193108.000000,193111.000000,-0.082962,0.072751,-0.035711,-0.102713,0.010192,0.010192,0.010192,0.010192
3.701186,193118.000000,193122.000000,-0.092828,0.069511,-0.038884,-0.105708,0.000299,0.000299,0.000299,0.000299
3.710693,193128.000000,193131.000000,-0.105566,0.070225,-0.043013,-0.114591,-0.009618,-0.009618,-0.009618,-0.009618
3.721241,193138.000000,193141.000000,-0.113464,0.070843,-0.045669,-0.121935,-0.020665,-0.020665,-0.020665,-0.020665
3.730762,193148.000000,193150.984375,-0.113158,0.067687,-0.045535,-0.122315,-0.030649,-0.030649,-0.030649,-0.030649
3.741290,193158.000000,193161.000000,-0.107307,0.063167,-0.044686,-0.119282,-0.041668,-0.041668,-0.041668,-0.041668
3.750767,193168.000000,193171.000000,-0.102830,0.057625,-0.044816,-0.115490,-0.051540,-0.051540,-0.051540,-0.051540
3.761270,193178.000000,193181.000000,-0.103325,0.053105,-0.047930,-0.114754,-0.062396,-0.062396,-0.062396,-0.062396
3.770755,193188.000000,193191.000000,-0.108620,0.051792,-0.052131,-0.118532,-0.072093,-0.072093,-0.072093,-0.072093
3.781292,193198.000000,193201.000000,-0.115755,0.049258,-0.054857,-0.121675,-0.082716,-0.082716,-0.082716,-0.082716
3.790786,193207.984375,193211.000000,-0.119382,0.043178,-0.057510,-0.122594,-0.092123,-0.092123,-0.092123,-0.092123
3.801288,193218.000000,193221.000000,-0.121550,0.039244,-0.059599,-0.123337,-0.102315,-0.102315,-0.102315,-0.102315
3.810784,193228.000000,193231.000000,-0.122722,0.037279,-0.061440,-0.123982,-0.111310,-0.111310,-0.111310,-0.111310
3.821292,193238.000000,193241.000000,-0.123248,0.037532,-0.063846,-0.126736,-0.120988,-0.120988,-0.120988,-0.120988
3.830773,193248.000000,193251.000000,-0.124588,0.038602,-0.065722,-0.130632,-0.129447,-0.129447,-0.129447,-0.129447
3.841290,193258.000000,193261.000000,-0.127383,0.037177,-0.067151,-0.133354,-0.138495,-0.138495,-0.138495,-0.138495
3.850798,193268.000000,193271.000000,-0.130420,0.030841,-0.070506,-0.135186,-0.146348,-0.146348,-0.146348,-0.146348
3.861255,193278.000000,193281.000000,-0.133683,0.018879,-0.074965,-0.135543,-0.154599,-0.154599,-0.154599,-0.154599
3.870760,193288.000000,193291.000000,-0.135754,0.014591,-0.077034,-0.135484,-0.161723,-0.161723,-0.161723,-0.161723
3.881296,193298.000000,193301.000000,-0.135537,0.015554,-0.079845,-0.137089,-0.169178,-0.169178,-0.169178,-0.169178
3.890795,193308.000000,193311.000000,-0.135291,0.012490,-0.084132,-0.138416,-0.175479,-0.175479,-0.175479,-0.175479
3.901358,193318.000000,193321.000000,-0.134903,0.013316,-0.086132,-0.139570,-0.181994,-0.181994,-0.181994,-0.181994
3.910856,193328.000000,193331.000000,-0.136691,0.015876,-0.084376,-0.139222,-0.187392,-0.187392,-0.187392,-0.187392
3.921396,193338.000000,193341.000000,-0.139827,0.018220,-0.082034,-0.139457,-0.192851,-0.192851,-0.192851,-0.192851
3.930893,193348.000000,193350.984375,-0.142445,0.017664,-0.082928,-0.141879,-0.197275,-0.197275,-0.197275,-0.197275
3.941464,193358.000000,193361.000000,-0.143384,0.014385,-0.087332,-0.146467,-0.201630,-0.201630,-0.201630,-0.201630
3.950939,193368.000000,193371.000000,-0.143576,0.010219,-0.091136,-0.150426,-0.205010,-0.205010,-0.205010,-0.205010
3.961503,193378.000000,193381.000000,-0.144597,0.003722,-0.092966,-0.150992,-0.208181,-0.208181,-0.208181,-0.208181
3.971001,193388.000000,193391.000000,-0.145671,-0.006869,-0.095848,-0.150177,-0.210482,-0.210482,-0.210482,-0.210482
