11.200055,1782030532608.000000,1782030532608.000000,-0.576777,-0.555301,-0.578311,-0.578311,-0.724758,-0.724758,-0.724758,-0.724758
11.210052,1782030532608.000000,1782030532608.000000,-0.622796,-0.598253,-0.627398,-0.625864,-0.729272,-0.729272,-0.729272,-0.729272
11.220055,1782030532608.000000,1782030532608.000000,-0.659612,-0.633534,-0.658078,-0.659612,-0.725090,-0.725090,-0.725090,-0.725090
11.230053,1782030532608.000000,1782030532608.000000,-0.687223,-0.659612,-0.687223,-0.688757,-0.712261,-0.712261,-0.712261,-0.712261
11.240052,1782030532608.000000,1782030532608.000000,-0.707165,-0.679554,-0.705631,-0.708699,-0.690936,-0.690936,-0.690936,-0.690936
11.250052,1782030532608.000000,1782030532608.000000,-0.719437,-0.688757,-0.717903,-0.720971,-0.661368,-0.661368,-0.661368,-0.661368
11.260053,1782030532608.000000,1782030532608.000000,-0.722505,-0.691825,-0.719437,-0.722505,-0.623907,-0.623907,-0.623907,-0.623907
11.270052,1782030532608.000000,1782030532608.000000,-0.717903,-0.690291,-0.717903,-0.720971,-0.578997,-0.578997,-0.578997,-0.578997
11.280053,1782030532608.000000,1782030532608.000000,-0.707165,-0.690291,-0.707165,-0.710233,-0.527165,-0.527165,-0.527165,-0.527165
11.290052,1782030532608.000000,1782030532608.000000,-0.685690,-0.679554,-0.687223,-0.690291,-0.469039,-0.469039,-0.469039,-0.469039
11.300052,1782030532608.000000,1782030532608.000000,-0.656544,-0.659612,-0.656544,-0.659612,-0.405293,-0.405293,-0.405293,-0.405293
11.310053,1782030532608.000000,1782030532608.000000,-0.618194,-0.628932,-0.615126,-0.618194,-0.336675,-0.336675,-0.336675,-0.336675
11.320053,1782030532608.000000,1782030532608.000000,-0.572175,-0.589049,-0.573709,-0.575243,-0.264000,-0.264000,-0.264000,-0.264000
11.330052,1782030532608.000000,1782030532608.000000,-0.518486,-0.536893,-0.521554,-0.523088,-0.188134,-0.188134,-0.188134,-0.188134
11.340053,1782030532608.000000,1782030532608.000000,-0.458660,-0.477068,-0.461728,-0.464796,-0.109949,-0.109949,-0.109949,-0.109949
11.350053,1782030532608.000000,1782030532608.000000,-0.395767,-0.411107,-0.397301,-0.400369,-0.030373,-0.030373,-0.030373,-0.030373
11.360052,1782030532608.000000,1782030532608.000000,-0.329806,-0.337476,-0.326738,-0.331340,0.049662,0.049662,0.049662,0.049662
11.370052,1782030532608.000000,1782030532608.000000,-0.257709,-0.263845,-0.256175,-0.259243,0.129220,0.129220,0.129220,0.129220
11.380052,1782030532608.000000,1782030532608.000000,-0.184078,-0.187146,-0.181010,-0.182544,0.207367,0.207367,0.207367,0.207367
11.390053,1782030532608.000000,1782030532608.000000,-0.104311,-0.111981,-0.102777,-0.104311,0.283208,0.283208,0.283208,0.283208
11.400054,1782030532608.000000,1782030532608.000000,-0.024544,-0.039884,-0.023010,-0.024544,0.355839,0.355839,0.355839,0.355839
11.410053,1782030532608.000000,1782030532608.000000,0.053689,0.036816,0.064427,0.062893,0.424405,0.424405,0.424405,0.424405
11.420053,1782030532608.000000,1782030532608.000000,0.133456,0.111981,0.136524,0.134990,0.488126,0.488126,0.488126,0.488126
11.430053,1782030532608.000000,1782030532608.000000,0.211689,0.191748,0.213223,0.210155,0.546258,0.546258,0.546258,0.546258
11.440052,1782030532608.000000,1782030532608.000000,0.288388,0.265379,0.286854,0.285320,0.598125,0.598125,0.598125,0.598125
11.450051,1782030532608.000000,1782030532608.000000,0.358952,0.340544,0.358952,0.357418,0.643124,0.643124,0.643124,0.643124
11.460052,1782030532608.000000,1782030532608.000000,0.426447,0.411107,0.434117,0.431049,0.680736,0.680736,0.680736,0.680736
11.470052,1782030532608.000000,1782030532608.000000,0.487806,0.477068,0.490874,0.487806,0.710527,0.710527,0.710527,0.710527
11.480051,1782030532608.000000,1782030532608.000000,0.544563,0.535359,0.547631,0.544563,0.732151,0.732151,0.732151,0.732151
11.490052,1782030532608.000000,1782030532608.000000,0.596719,0.587515,0.598253,0.596719,0.745358,0.745358,0.745358,0.745358
11.500052,1782030532608.000000,1782030532608.000000,0.639670,0.632000,0.645806,0.642738,0.749995,0.749995,0.749995,0.749995
11.510052,1782030532608.000000,1782030532608.000000,0.676486,0.668816,0.685690,0.679554,0.746009,0.746009,0.746009,0.746009
11.520051,1782030532608.000000,1782030532608.000000,0.705631,0.697961,0.713301,0.707165,0.733448,0.733448,0.733448,0.733448
11.530050,1782030532608.000000,1782030532608.000000,0.725573,0.716369,0.731709,0.727107,0.712453,0.712453,0.712453,0.712453
11.540050,1782030532608.000000,1782030532608.000000,0.736311,0.727107,0.742447,0.739379,0.683267,0.683267,0.683267,0.683267
11.550050,1782030532608.000000,1782030532608.000000,0.739379,0.728641,0.745515,0.740913,0.646220,0.646220,0.646220,0.646220
11.560050,1782030532608.000000,1782030532608.000000,0.737845,0.728641,0.743981,0.740913,0.601739,0.601739,0.601739,0.601739
11.570051,1782030532608.000000,1782030532608.000000,0.730175,0.727107,0.734777,0.731709,0.550320,0.550320,0.550320,0.550320
11.580051,1782030532608.000000,1782030532608.000000,0.711767,0.719437,0.716369,0.713301,0.492563,0.492563,0.492563,0.492563
11.590050,1782030532608.000000,1782030532608.000000,0.684156,0.701029,0.685690,0.684156,0.429142,0.429142,0.429142,0.429142
11.600053,1782030532608.000000,1782030532608.000000,0.647340,0.670350,0.648874,0.647340,0.360717,0.360717,0.360717,0.360717
11.610051,1782030532608.000000,1782030532608.000000,0.604389,0.632000,0.599787,0.599787,0.288147,0.288147,0.288147,0.288147
11.620054,1782030532608.000000,1782030532608.000000,0.552233,0.579845,0.552233,0.549165,0.212179,0.212179,0.212179,0.212179
11.630052,1782030532608.000000,1782030532608.000000,0.493942,0.523088,0.493942,0.490874,0.133750,0.133750,0.133750,0.133750
11.640051,1782030532608.000000,1782030532608.000000,0.432583,0.457126,0.432583,0.426447,0.053691,0.053691,0.053691,0.053691
11.650051,1782030532608.000000,1782030532608.000000,0.363553,0.388097,0.362020,0.358952,-0.027078,-0.027078,-0.027078,-0.027078
11.660051,1782030532608.000000,1782030532608.000000,0.291456,0.312932,0.282252,0.285320,-0.107642,-0.107642,-0.107642,-0.107642
11.670034,1782030532608.000000,1782030532608.000000,0.214757,0.239301,0.213223,0.211689,-0.186957,-0.186957,-0.186957,-0.186957
11.680052,1782030532608.000000,1782030532608.000000,0.134990,0.164136,0.133456,0.133456,-0.264543,-0.264543,-0.264543,-0.264543
11.690052,1782030532608.000000,1782030532608.000000,0.056757,0.085903,0.053689,0.050621,-0.339105,-0.339105,-0.339105,-0.339105
11.700051,1782030532608.000000,1782030532608.000000,-0.026078,0.003068,-0.026078,-0.032214,-0.409952,-0.409952,-0.409952,-0.409952
11.710052,1782030532608.000000,1782030532608.000000,-0.105845,-0.075165,-0.115049,-0.111981,-0.476292,-0.476292,-0.476292,-0.476292
11.720052,1782030532608.000000,1782030532608.000000,-0.179476,-0.148796,-0.187146,-0.191748,-0.537375,-0.537375,-0.537375,-0.537375
11.730052,1782030532608.000000,1782030532608.000000,-0.257709,-0.228563,-0.265379,-0.268447,-0.592518,-0.592518,-0.592518,-0.592518
11.740051,1782030532608.000000,1782030532608.000000,-0.337476,-0.309864,-0.340544,-0.342078,-0.641104,-0.641104,-0.641104,-0.641104
11.750051,1782030532608.000000,1782030532608.000000,-0.409573,-0.386563,-0.412641,-0.414175,-0.682590,-0.682590,-0.682590,-0.682590
11.760053,1782030532608.000000,1782030532608.000000,-0.477068,-0.457126,-0.478602,-0.481670,-0.716522,-0.716522,-0.716522,-0.716522
11.770053,1782030532608.000000,1782030532608.000000,-0.538427,-0.520020,-0.538427,-0.541495,-0.742511,-0.742511,-0.742511,-0.742511
11.780053,1782030532608.000000,1782030532608.000000,-0.593651,-0.572175,-0.593651,-0.595185,-0.760270,-0.760270,-0.760270,-0.760270
11.790052,1782030532608.000000,1782030532608.000000,-0.642738,-0.618194,-0.638136,-0.642738,-0.769604,-0.769604,-0.769604,-0.769604
11.800053,1782030532608.000000,1782030532608.000000,-0.684156,-0.656544,-0.679554,-0.684156,-0.770408,-0.770408,-0.770408,-0.770408
11.810052,1782030532608.000000,1782030532608.000000,-0.719437,-0.690291,-0.716369,-0.716369,-0.762674,-0.762674,-0.762674,-0.762674
11.820052,1782030532608.000000,1782030532608.000000,-0.739379,-0.711767,-0.739379,-0.740913,-0.746487,-0.746487,-0.746487,-0.746487
11.830051,1782030532608.000000,1782030532608.000000,-0.756253,-0.725573,-0.756253,-0.756253,-0.722029,-0.722029,-0.722029,-0.722029
11.840052,1782030532608.000000,1782030532608.000000,-0.763923,-0.731709,-0.762389,-0.765456,-0.689564,-0.689564,-0.689564,-0.689564
11.850052,1782030532608.000000,1782030532608.000000,-0.763923,-0.733243,-0.762389,-0.765456,-0.649455,-0.649455,-0.649455,-0.649455
11.860052,1782030532608.000000,1782030532608.000000,-0.756253,-0.731709,-0.754719,-0.760855,-0.602139,-0.602139,-0.602139,-0.602139
11.870052,1782030532608.000000,1782030532608.000000,-0.739379,-0.730175,-0.740913,-0.745515,-0.548140,-0.548140,-0.548140,-0.548140
11.880055,1782030532608.000000,1782030532608.000000,-0.716369,-0.716369,-0.717903,-0.720971,-0.488028,-0.488028,-0.488028,-0.488028
11.890053,1782030532608.000000,1782030532608.000000,-0.685690,-0.691825,-0.685690,-0.687223,-0.422529,-0.422529,-0.422529,-0.422529
11.900052,1782030532608.000000,1782030532608.000000,-0.644272,-0.658078,-0.645806,-0.647340,-0.352303,-0.352303,-0.352303,-0.352303
11.910052,1782030532608.000000,1782030532608.000000,-0.590583,-0.607457,-0.592117,-0.598253,-0.278124,-0.278124,-0.278124,-0.278124
11.920053,1782030532608.000000,1782030532608.000000,-0.539961,-0.558369,-0.543029,-0.544563,-0.200819,-0.200819,-0.200819,-0.200819
11.930052,1782030532608.000000,1782030532608.000000,-0.480136,-0.497010,-0.481670,-0.483204,-0.121224,-0.121224,-0.121224,-0.121224
11.940052,1782030532608.000000,1782030532608.000000,-0.415709,-0.429515,-0.415709,-0.415709,-0.040211,-0.040211,-0.040211,-0.040211
11.950052,1782030532608.000000,1782030532608.000000,-0.345146,-0.355884,-0.342078,-0.345146,0.041340,0.041340,0.041340,0.041340
11.960052,1782030532608.000000,1782030532608.000000,-0.273049,-0.279185,-0.268447,-0.273049,0.122539,0.122539,0.122539,0.122539
11.970052,1782030532608.000000,1782030532608.000000,-0.194816,-0.199418,-0.193282,-0.196350,0.202509,0.202509,0.202509,0.202509
11.980052,1782030532608.000000,1782030532608.000000,-0.116583,-0.124252,-0.115049,-0.118117,0.280375,0.280375,0.280375,0.280375
11.990052,1782030532608.000000,1782030532608.000000,-0.033748,-0.049087,-0.033748,-0.036816,0.355301,0.355301,0.355301,0.355301
12.000052,1782030532608.000000,1782030532608.000000,0.046019,0.029146,0.047553,0.044485,0.426465,0.426465,0.426465,0.426465
12.010052,1782030532608.000000,1782030532608.000000,0.134990,0.115049,0.134990,0.127320,0.493100,0.493100,0.493100,0.493100
12.020054,1782030532608.000000,1782030532608.000000,0.205553,0.188680,0.205553,0.205553,0.554504,0.554504,0.554504,0.554504
12.030051,1782030532608.000000,1782030532608.000000,0.285320,0.263845,0.283786,0.282252,0.609975,0.609975,0.609975,0.609975
12.040052,1782030532608.000000,1782030532608.000000,0.358952,0.340544,0.358952,0.357418,0.658955,0.658955,0.658955,0.658955
12.050051,1782030532608.000000,1782030532608.000000,0.427981,0.415709,0.431049,0.427981,0.700891,0.700891,0.700891,0.700891
12.060051,1782030532608.000000,1782030532608.000000,0.500078,0.490874,0.503146,0.493942,0.735352,0.735352,0.735352,0.735352
12.070051,1782030532608.000000,1782030532608.000000,0.553767,0.546097,0.556835,0.555301,0.761959,0.761959,0.761959,0.761959
12.080051,1782030532608.000000,1782030532608.000000,0.608990,0.599787,0.613592,0.612058,0.780423,0.780423,0.780423,0.780423
12.090052,1782030532608.000000,1782030532608.000000,0.655010,0.648874,0.661146,0.659612,0.790549,0.790549,0.790549,0.790549
12.100052,1782030532608.000000,1782030532608.000000,0.697961,0.691825,0.704097,0.699495,0.792230,0.792230,0.792230,0.792230
12.110052,1782030532608.000000,1782030532608.000000,0.733243,0.725573,0.739379,0.731709,0.785446,0.785446,0.785446,0.785446
12.120051,1782030532608.000000,1782030532608.000000,0.756253,0.745515,0.762389,0.756253,0.770272,0.770272,0.770272,0.770272
12.130052,1782030532608.000000,1782030532608.000000,0.773126,0.762389,0.777728,0.774660,0.746868,0.746868,0.746868,0.746868
12.140051,1782030532608.000000,1782030532608.000000,0.782330,0.770058,0.785398,0.783864,0.715485,0.715485,0.715485,0.715485
12.150051,1782030532608.000000,1782030532608.000000,0.782330,0.770058,0.785398,0.783864,0.676454,0.676454,0.676454,0.676454
12.160051,1782030532608.000000,1782030532608.000000,0.780796,0.770058,0.783864,0.780796,0.630194,0.630194,0.630194,0.630194
12.170052,1782030532608.000000,1782030532608.000000,0.768524,0.766990,0.773126,0.768524,0.577190,0.577190,0.577190,0.577190
12.180052,1782030532608.000000,1782030532608.000000,0.748583,0.757787,0.750117,0.747049,0.518005,0.518005,0.518005,0.518005
12.190051,1782030532608.000000,1782030532608.000000,0.716369,0.737845,0.719437,0.716369,0.453276,0.453276,0.453276,0.453276
12.200051,1782030532608.000000,1782030532608.000000,0.678020,0.704097,0.678020,0.676486,0.383666,0.383666,0.383666,0.383666
12.210051,1782030532608.000000,1782030532608.000000,0.627398,0.653476,0.628932,0.630466,0.309940,0.309940,0.309940,0.309940
12.220052,1782030532608.000000,1782030532608.000000,0.578311,0.605923,0.579845,0.575243,0.232835,0.232835,0.232835,0.232835
12.230051,1782030532608.000000,1782030532608.000000,0.518486,0.543029,0.520020,0.515418,0.153207,0.153207,0.153207,0.153207
12.240063,1782030532608.000000,1782030532608.000000,0.455592,0.477068,0.455592,0.450990,0.071767,0.071767,0.071767,0.071767
12.250052,1782030532608.000000,1782030532608.000000,0.386563,0.406505,0.386563,0.383495,-0.010346,-0.010346,-0.010346,-0.010346
12.260054,1782030532608.000000,1782030532608.000000,0.302194,0.323670,0.302194,0.308330,-0.092534,-0.092534,-0.092534,-0.092534
12.270052,1782030532608.000000,1782030532608.000000,0.233165,0.256175,0.234699,0.231631,-0.173827,-0.173827,-0.173827,-0.173827
12.280053,1782030532608.000000,1782030532608.000000,0.153398,0.179476,0.151864,0.151864,-0.253424,-0.253424,-0.253424,-0.253424
12.290050,1782030532608.000000,1782030532608.000000,0.072097,0.098175,0.072097,0.069029,-0.330428,-0.330428,-0.330428,-0.330428
12.300053,1782030532608.000000,1782030532608.000000,-0.010738,0.015340,-0.010738,-0.013806,-0.404117,-0.404117,-0.404117,-0.404117
12.310052,1782030532608.000000,1782030532608.000000,-0.102777,-0.073631,-0.101243,-0.095107,-0.473655,-0.473655,-0.473655,-0.473655
12.320052,1782030532608.000000,1782030532608.000000,-0.176408,-0.147262,-0.174874,-0.179476,-0.538342,-0.538342,-0.538342,-0.538342
12.330051,1782030532608.000000,1782030532608.000000,-0.256175,-0.227029,-0.254641,-0.259243,-0.597491,-0.597491,-0.597491,-0.597491
12.340053,1782030532608.000000,1782030532608.000000,-0.332874,-0.308330,-0.332874,-0.334408,-0.650514,-0.650514,-0.650514,-0.650514
12.350061,1782030532608.000000,1782030532608.000000,-0.404971,-0.385029,-0.408039,-0.408039,-0.696879,-0.696879,-0.696879,-0.696879
12.360064,1782030532608.000000,1782030532608.000000,-0.474000,-0.457126,-0.475534,-0.477068,-0.736030,-0.736030,-0.736030,-0.736030
12.370052,1782030532608.000000,1782030532608.000000,-0.539961,-0.521554,-0.538427,-0.541495,-0.767565,-0.767565,-0.767565,-0.767565
12.380054,1782030532608.000000,1782030532608.000000,-0.601321,-0.578311,-0.599787,-0.599787,-0.791238,-0.791238,-0.791238,-0.791238
12.390051,1782030532608.000000,1782030532608.000000,-0.653476,-0.630466,-0.650408,-0.651942,-0.806756,-0.806756,-0.806756,-0.806756
12.400033,1782030532608.000000,1782030532608.000000,-0.697961,-0.671884,-0.696427,-0.697961,-0.813965,-0.813965,-0.813965,-0.813965
12.410051,1782030532608.000000,1782030532608.000000,-0.737845,-0.708699,-0.737845,-0.736311,-0.812802,-0.812802,-0.812802,-0.812802
12.420052,1782030532608.000000,1782030532608.000000,-0.765456,-0.736311,-0.765456,-0.766990,-0.803262,-0.803262,-0.803262,-0.803262
12.430052,1782030532608.000000,1782030532608.000000,-0.786932,-0.759321,-0.786932,-0.786932,-0.785450,-0.785450,-0.785450,-0.785450
12.440052,1782030532608.000000,1782030532608.000000,-0.800738,-0.773126,-0.800738,-0.800738,-0.759547,-0.759547,-0.759547,-0.759547
12.450051,1782030532608.000000,1782030532608.000000,-0.805340,-0.777728,-0.803806,-0.806874,-0.725828,-0.725828,-0.725828,-0.725828
12.460053,1782030532608.000000,1782030532608.000000,-0.803806,-0.777728,-0.802272,-0.805340,-0.684615,-0.684615,-0.684615,-0.684615
12.470051,1782030532608.000000,1782030532608.000000,-0.796136,-0.776194,-0.794602,-0.799204,-0.636371,-0.636371,-0.636371,-0.636371
12.480053,1782030532608.000000,1782030532608.000000,-0.779262,-0.773126,-0.779262,-0.783864,-0.581541,-0.581541,-0.581541,-0.581541
12.490052,1782030532608.000000,1782030532608.000000,-0.754719,-0.757787,-0.754719,-0.760855,-0.520727,-0.520727,-0.520727,-0.520727
12.500052,1782030532608.000000,1782030532608.000000,-0.720971,-0.733243,-0.722505,-0.725573,-0.454519,-0.454519,-0.454519,-0.454519
12.510053,1782030532608.000000,1782030532608.000000,-0.674952,-0.694893,-0.674952,-0.681088,-0.383609,-0.383609,-0.383609,-0.383609
12.520052,1782030532608.000000,1782030532608.000000,-0.628932,-0.647340,-0.627398,-0.632000,-0.308723,-0.308723,-0.308723,-0.308723
12.530053,1782030532608.000000,1782030532608.000000,-0.573709,-0.592117,-0.573709,-0.576777,-0.230597,-0.230597,-0.230597,-0.230597
12.540052,1782030532608.000000,1782030532608.000000,-0.512350,-0.530757,-0.513884,-0.516952,-0.150055,-0.150055,-0.150055,-0.150055
12.550053,1782030532608.000000,1782030532608.000000,-0.447922,-0.463262,-0.447922,-0.450990,-0.067890,-0.067890,-0.067890,-0.067890
12.560052,1782030532608.000000,1782030532608.000000,-0.377359,-0.389631,-0.374291,-0.377359,0.015053,0.015053,0.015053,0.015053
12.570054,1782030532608.000000,1782030532608.000000,-0.302194,-0.311398,-0.299126,-0.302194,0.097951,0.097951,0.097951,0.097951
12.580052,1782030532608.000000,1782030532608.000000,-0.225495,-0.231631,-0.223961,-0.225495,0.179929,0.179929,0.179929,0.179929
12.590052,1782030532608.000000,1782030532608.000000,-0.144194,-0.153398,-0.145728,-0.145728,0.260198,0.260198,0.260198,0.260198
12.600053,1782030532608.000000,1782030532608.000000,-0.061359,-0.072097,-0.062893,-0.064427,0.337946,0.337946,0.337946,0.337946
12.610052,1782030532608.000000,1782030532608.000000,0.029146,0.006136,0.019942,0.018408,0.412361,0.412361,0.412361,0.412361
12.620053,1782030532608.000000,1782030532608.000000,0.102777,0.085903,0.102777,0.101243,0.482733,0.482733,0.482733,0.482733
12.630053,1782030532608.000000,1782030532608.000000,0.182544,0.167204,0.185612,0.181010,0.548323,0.548323,0.548323,0.548323
12.640053,1782030532608.000000,1782030532608.000000,0.263845,0.245437,0.266913,0.262311,0.608490,0.608490,0.608490,0.608490
12.650051,1782030532608.000000,1782030532608.000000,0.340544,0.325204,0.343612,0.340544,0.662618,0.662618,0.662618,0.662618
12.660054,1782030532608.000000,1782030532608.000000,0.423379,0.401903,0.417243,0.414175,0.710195,0.710195,0.710195,0.710195
12.670053,1782030532608.000000,1782030532608.000000,0.483204,0.475534,0.486272,0.483204,0.750711,0.750711,0.750711,0.750711
12.680052,1782030532608.000000,1782030532608.000000,0.547631,0.539961,0.550699,0.547631,0.783775,0.783775,0.783775,0.783775
12.690053,1782030532608.000000,1782030532608.000000,0.607457,0.599787,0.610524,0.610524,0.809066,0.809066,0.809066,0.809066
12.700053,1782030532608.000000,1782030532608.000000,0.661146,0.655010,0.662680,0.662680,0.826320,0.826320,0.826320,0.826320
12.710052,1782030532608.000000,1782030532608.000000,0.707165,0.702563,0.711767,0.708699,0.835371,0.835371,0.835371,0.835371
12.720053,1782030532608.000000,1782030532608.000000,0.745515,0.737845,0.751651,0.747049,0.836129,0.836129,0.836129,0.836129
12.730054,1782030532608.000000,1782030532608.000000,0.777728,0.768524,0.783864,0.780796,0.828587,0.828587,0.828587,0.828587
12.740053,1782030532608.000000,1782030532608.000000,0.803806,0.794602,0.809942,0.803806,0.812820,0.812820,0.812820,0.812820
12.750054,1782030532608.000000,1782030532608.000000,0.819146,0.809942,0.825282,0.820680,0.788980,0.788980,0.788980,0.788980
12.760055,1782030532608.000000,1782030532608.000000,0.826816,0.816078,0.831418,0.828350,0.757308,0.757308,0.757308,0.757308
12.770053,1782030532608.000000,1782030532608.000000,0.826816,0.816078,0.831418,0.828350,0.718125,0.718125,0.718125,0.718125
12.780053,1782030532608.000000,1782030532608.000000,0.823748,0.816078,0.826816,0.825282,0.671805,0.671805,0.671805,0.671805
12.790053,1782030532608.000000,1782030532608.000000,0.811476,0.813010,0.814544,0.813010,0.618807,0.618807,0.618807,0.618807
12.800055,1782030532608.000000,1782030532608.000000,0.791534,0.802272,0.793068,0.788466,0.559647,0.559647,0.559647,0.559647
12.810052,1782030532608.000000,1782030532608.000000,0.759321,0.782330,0.760855,0.757787,0.494947,0.494947,0.494947,0.494947
12.820054,1782030532608.000000,1782030532608.000000,0.720971,0.750117,0.720971,0.717903,0.425279,0.425279,0.425279,0.425279
12.830051,1782030532608.000000,1782030532608.000000,0.674952,0.704097,0.673418,0.671884,0.351390,0.351390,0.351390,0.351390
12.840053,1782030532608.000000,1782030532608.000000,0.619728,0.647340,0.621262,0.618194,0.273948,0.273948,0.273948,0.273948
12.850050,1782030532608.000000,1782030532608.000000,0.559903,0.585981,0.559903,0.556835,0.193765,0.193765,0.193765,0.193765
12.860053,1782030532608.000000,1782030532608.000000,0.495476,0.518486,0.492408,0.492408,0.111557,0.111557,0.111557,0.111557
12.870050,1782030532608.000000,1782030532608.000000,0.427981,0.446388,0.426447,0.423379,0.028209,0.028209,0.028209,0.028209
12.880053,1782030532608.000000,1782030532608.000000,0.352816,0.372757,0.352816,0.349748,-0.055537,-0.055537,-0.055537,-0.055537
12.890060,1782030532608.000000,1782030532608.000000,0.273049,0.294524,0.276117,0.271515,-0.138892,-0.138892,-0.138892,-0.138892
12.900051,1782030532608.000000,1782030532608.000000,0.193282,0.219359,0.193282,0.191748,-0.220840,-0.220840,-0.220840,-0.220840
12.910062,1782030532608.000000,1782030532608.000000,0.111981,0.136524,0.111981,0.108913,-0.300896,-0.300896,-0.300896,-0.300896
12.920053,1782030532608.000000,1782030532608.000000,0.029146,0.053689,0.026078,0.023010,-0.377960,-0.377960,-0.377960,-0.377960
12.930051,1782030532608.000000,1782030532608.000000,-0.055223,-0.032214,-0.055223,-0.059825,-0.451502,-0.451502,-0.451502,-0.451502
12.940053,1782030532608.000000,1782030532608.000000,-0.141126,-0.113515,-0.141126,-0.142660,-0.520777,-0.520777,-0.520777,-0.520777
12.950054,1782030532608.000000,1782030532608.000000,-0.220893,-0.194816,-0.223961,-0.223961,-0.585081,-0.585081,-0.585081,-0.585081
12.960053,1782030532608.000000,1782030532608.000000,-0.303728,-0.277651,-0.305262,-0.303728,-0.643788,-0.643788,-0.643788,-0.643788
12.970054,1782030532608.000000,1782030532608.000000,-0.378893,-0.357418,-0.380427,-0.381961,-0.696351,-0.696351,-0.696351,-0.696351
12.980053,1782030532608.000000,1782030532608.000000,-0.452524,-0.434117,-0.455592,-0.455592,-0.742250,-0.742250,-0.742250,-0.742250
12.990052,1782030532608.000000,1782030532608.000000,-0.523088,-0.506214,-0.521554,-0.524621,-0.781045,-0.781045,-0.781045,-0.781045
13.000052,1782030532608.000000,1782030532608.000000,-0.587515,-0.569107,-0.585981,-0.587515,-0.812374,-0.812374,-0.812374,-0.812374
13.010053,1782030532608.000000,1782030532608.000000,-0.647340,-0.625864,-0.644272,-0.647340,-0.835928,-0.835928,-0.835928,-0.835928
13.020051,1782030532608.000000,1782030532608.000000,-0.699495,-0.674952,-0.694893,-0.699495,-0.851478,-0.851478,-0.851478,-0.851478
13.030052,1782030532608.000000,1782030532608.000000,-0.743981,-0.717903,-0.740913,-0.743981,-0.858883,-0.858883,-0.858883,-0.858883
13.040054,1782030532608.000000,1782030532608.000000,-0.780796,-0.753185,-0.777728,-0.779262,-0.858067,-0.858067,-0.858067,-0.858067
13.050053,1782030532608.000000,1782030532608.000000,-0.809942,-0.782330,-0.808408,-0.809942,-0.849041,-0.849041,-0.849041,-0.849041
13.060053,1782030532608.000000,1782030532608.000000,-0.831418,-0.805340,-0.832952,-0.832952,-0.831890,-0.831890,-0.831890,-0.831890
13.070051,1782030532608.000000,1782030532608.000000,-0.843690,-0.817612,-0.845224,-0.846758,-0.806783,-0.806783,-0.806783,-0.806783
13.080052,1782030532608.000000,1782030532608.000000,-0.851359,-0.823748,-0.851359,-0.852893,-0.773950,-0.773950,-0.773950,-0.773950
13.090053,1782030532608.000000,1782030532608.000000,-0.849826,-0.822214,-0.848292,-0.852893,-0.733710,-0.733710,-0.733710,-0.733710
13.100052,1782030532608.000000,1782030532608.000000,-0.842156,-0.822214,-0.842156,-0.845224,-0.686448,-0.686448,-0.686448,-0.686448
13.110053,1782030532608.000000,1782030532608.000000,-0.825282,-0.819146,-0.826816,-0.828350,-0.632607,-0.632607,-0.632607,-0.632607
13.120052,1782030532608.000000,1782030532608.000000,-0.800738,-0.805340,-0.803806,-0.805340,-0.572711,-0.572711,-0.572711,-0.572711
13.130053,1782030532608.000000,1782030532608.000000,-0.770058,-0.779262,-0.771592,-0.771592,-0.507310,-0.507310,-0.507310,-0.507310
13.140053,1782030532608.000000,1782030532608.000000,-0.728641,-0.747049,-0.728641,-0.731709,-0.437039,-0.437039,-0.437039,-0.437039
13.150026,1782030532608.000000,1782030532608.000000,-0.679554,-0.701029,-0.681088,-0.684156,-0.362764,-0.362764,-0.362764,-0.362764
13.160064,1782030532608.000000,1782030532608.000000,-0.625864,-0.644272,-0.625864,-0.628932,-0.284484,-0.284484,-0.284484,-0.284484
13.170060,1782030532608.000000,1782030532608.000000,-0.564505,-0.582913,-0.566039,-0.569107,-0.203757,-0.203757,-0.203757,-0.203757
13.180063,1782030532608.000000,1782030532608.000000,-0.497010,-0.515418,-0.498544,-0.501612,-0.120960,-0.120960,-0.120960,-0.120960
13.190065,1782030532608.000000,1782030532608.000000,-0.427981,-0.441787,-0.429515,-0.429515,-0.036951,-0.036951,-0.036951,-0.036951
13.200063,1782030532608.000000,1782030532608.000000,-0.355884,-0.365087,-0.352816,-0.354350,0.047464,0.047464,0.047464,0.047464
13.210064,1782030532608.000000,1782030532608.000000,-0.279185,-0.276117,-0.274583,-0.279185,0.131556,0.131556,0.131556,0.131556
13.220062,1782030532608.000000,1782030532608.000000,-0.199418,-0.202485,-0.196350,-0.197884,0.214477,0.214477,0.214477,0.214477
13.230063,1782030532608.000000,1782030532608.000000,-0.116583,-0.122718,-0.116583,-0.116583,0.295498,0.295498,0.295498,0.295498
13.240063,1782030532608.000000,1782030532608.000000,-0.032214,-0.044485,-0.030680,-0.033748,0.373824,0.373824,0.373824,0.373824
13.250064,1782030532608.000000,1782030532608.000000,0.050621,0.038350,0.052155,0.050621,0.448752,0.448752,0.448752,0.448752
13.260062,1782030532608.000000,1782030532608.000000,0.136524,0.128854,0.136524,0.134990,0.519546,0.519546,0.519546,0.519546
13.270063,1782030532608.000000,1782030532608.000000,0.217825,0.202485,0.219359,0.216291,0.585591,0.585591,0.585591,0.585591
