19.650051,1782030401536.000000,1782030401536.000000,0.671884,0.691825,0.665748,0.665748,0.486254,0.486254,0.486254,0.486254
19.660051,1782030401536.000000,1782030401536.000000,0.636602,0.655010,0.632000,0.630466,0.449914,0.449914,0.449914,0.449914
19.670052,1782030401536.000000,1782030401536.000000,0.601321,0.621262,0.596719,0.595185,0.413157,0.413157,0.413157,0.413157
19.680052,1782030401536.000000,1782030401536.000000,0.567573,0.585981,0.562971,0.559903,0.376017,0.376017,0.376017,0.376017
19.690052,1782030401536.000000,1782030401536.000000,0.530757,0.550699,0.527689,0.523088,0.338525,0.338525,0.338525,0.338525
19.700050,1782030401536.000000,1782030401536.000000,0.495476,0.515418,0.490874,0.487806,0.300712,0.300712,0.300712,0.300712
19.710051,1782030401536.000000,1782030401536.000000,0.460194,0.480136,0.455592,0.450990,0.262611,0.262611,0.262611,0.262611
19.720051,1782030401536.000000,1782030401536.000000,0.424913,0.443321,0.418777,0.415709,0.224252,0.224252,0.224252,0.224252
19.730051,1782030401536.000000,1782030401536.000000,0.386563,0.409573,0.378893,0.378893,0.185675,0.185675,0.185675,0.185675
19.740051,1782030401536.000000,1782030401536.000000,0.346680,0.371223,0.343612,0.342078,0.146905,0.146905,0.146905,0.146905
19.750051,1782030401536.000000,1782030401536.000000,0.309864,0.332874,0.305262,0.302194,0.107982,0.107982,0.107982,0.107982
19.760052,1782030401536.000000,1782030401536.000000,0.269981,0.292990,0.268447,0.262311,0.068933,0.068933,0.068933,0.068933
19.770054,1782030401536.000000,1782030401536.000000,0.231631,0.256175,0.228563,0.225495,0.029787,0.029787,0.029787,0.029787
19.780052,1782030401536.000000,1782030401536.000000,0.191748,0.219359,0.188680,0.188680,-0.009397,-0.009397,-0.009397,-0.009397
19.790052,1782030401536.000000,1782030401536.000000,0.153398,0.181010,0.150330,0.148796,-0.048614,-0.048614,-0.048614,-0.048614
19.800051,1782030401536.000000,1782030401536.000000,0.115049,0.141126,0.111981,0.108913,-0.087817,-0.087817,-0.087817,-0.087817
19.810051,1782030401536.000000,1782030401536.000000,0.076699,0.104311,0.072097,0.069029,-0.126978,-0.126978,-0.126978,-0.126978
19.820051,1782030401536.000000,1782030401536.000000,0.036816,0.064427,0.032214,0.029146,-0.166061,-0.166061,-0.166061,-0.166061
19.830051,1782030401536.000000,1782030401536.000000,-0.003068,0.021476,-0.006136,-0.009204,-0.205030,-0.205030,-0.205030,-0.205030
19.840052,1782030401536.000000,1782030401536.000000,-0.042951,-0.016874,-0.044485,-0.049087,-0.243857,-0.243857,-0.243857,-0.243857
19.850050,1782030401536.000000,1782030401536.000000,-0.082835,-0.055223,-0.082835,-0.087437,-0.282502,-0.282502,-0.282502,-0.282502
19.860050,1782030401536.000000,1782030401536.000000,-0.122718,-0.092039,-0.125786,-0.127320,-0.320940,-0.320940,-0.320940,-0.320940
19.870050,1782030401536.000000,1782030401536.000000,-0.162602,-0.133456,-0.165670,-0.167204,-0.359138,-0.359138,-0.359138,-0.359138
19.880051,1782030401536.000000,1782030401536.000000,-0.200952,-0.170272,-0.202485,-0.205553,-0.397057,-0.397057,-0.397057,-0.397057
19.890051,1782030401536.000000,1782030401536.000000,-0.239301,-0.210155,-0.242369,-0.245437,-0.434670,-0.434670,-0.434670,-0.434670
19.900051,1782030401536.000000,1782030401536.000000,-0.279185,-0.250039,-0.282252,-0.282252,-0.471940,-0.471940,-0.471940,-0.471940
19.910051,1782030401536.000000,1782030401536.000000,-0.317534,-0.289922,-0.320602,-0.320602,-0.508840,-0.508840,-0.508840,-0.508840
19.920052,1782030401536.000000,1782030401536.000000,-0.355884,-0.329806,-0.357418,-0.358952,-0.545336,-0.545336,-0.545336,-0.545336
19.930052,1782030401536.000000,1782030401536.000000,-0.392699,-0.369689,-0.397301,-0.397301,-0.581399,-0.581399,-0.581399,-0.581399
19.940052,1782030401536.000000,1782030401536.000000,-0.431049,-0.408039,-0.435651,-0.435651,-0.616996,-0.616996,-0.616996,-0.616996
19.950052,1782030401536.000000,1782030401536.000000,-0.469398,-0.447922,-0.472466,-0.472466,-0.652099,-0.652099,-0.652099,-0.652099
19.960052,1782030401536.000000,1782030401536.000000,-0.509282,-0.486272,-0.507748,-0.509282,-0.686681,-0.686681,-0.686681,-0.686681
19.970051,1782030401536.000000,1782030401536.000000,-0.546097,-0.521554,-0.543029,-0.544563,-0.720699,-0.720699,-0.720699,-0.720699
19.980051,1782030401536.000000,1782030401536.000000,-0.581379,-0.556835,-0.579845,-0.579845,-0.754137,-0.754137,-0.754137,-0.754137
19.990051,1782030401536.000000,1782030401536.000000,-0.618194,-0.593651,-0.616660,-0.616660,-0.786966,-0.786966,-0.786966,-0.786966
20.000051,1782030401536.000000,1782030401536.000000,-0.653476,-0.628932,-0.651942,-0.650408,-0.819156,-0.819156,-0.819156,-0.819156
20.010052,1782030401536.000000,1782030401536.000000,-0.687223,-0.659612,-0.685690,-0.685690,-0.850675,-0.850675,-0.850675,-0.850675
20.020054,1782030401536.000000,1782030401536.000000,-0.720971,-0.693359,-0.720971,-0.720971,-0.881509,-0.881509,-0.881509,-0.881509
20.030052,1782030401536.000000,1782030401536.000000,-0.754719,-0.725573,-0.754719,-0.754719,-0.911611,-0.911611,-0.911611,-0.911611
20.040052,1782030401536.000000,1782030401536.000000,-0.786932,-0.757787,-0.788466,-0.785398,-0.940976,-0.940976,-0.940976,-0.940976
20.050053,1782030401536.000000,1782030401536.000000,-0.819146,-0.790000,-0.819146,-0.817612,-0.969568,-0.969568,-0.969568,-0.969568
20.060053,1782030401536.000000,1782030401536.000000,-0.849826,-0.822214,-0.848292,-0.851359,-0.997366,-0.997366,-0.997366,-0.997366
20.070051,1782030401536.000000,1782030401536.000000,-0.880505,-0.849826,-0.880505,-0.882039,-1.024345,-1.024345,-1.024345,-1.024345
20.080051,1782030401536.000000,1782030401536.000000,-0.911185,-0.872835,-0.909651,-0.911185,-1.050486,-1.050486,-1.050486,-1.050486
20.090052,1782030401536.000000,1782030401536.000000,-0.940330,-0.897379,-0.938796,-0.940330,-1.075762,-1.075762,-1.075762,-1.075762
20.100052,1782030401536.000000,1782030401536.000000,-0.967942,-0.921923,-0.964874,-0.969476,-1.100154,-1.100154,-1.100154,-1.100154
20.110052,1782030401536.000000,1782030401536.000000,-0.994020,-0.948000,-0.990952,-0.997088,-1.123642,-1.123642,-1.123642,-1.123642
20.120050,1782030401536.000000,1782030401536.000000,-1.020097,-0.975612,-1.017029,-1.024699,-1.146205,-1.146205,-1.146205,-1.146205
20.130053,1782030401536.000000,1782030401536.000000,-1.046175,-1.001690,-1.043107,-1.049243,-1.167825,-1.167825,-1.167825,-1.167825
20.140051,1782030401536.000000,1782030401536.000000,-1.070719,-1.026233,-1.072253,-1.072253,-1.188481,-1.188481,-1.188481,-1.188481
20.150051,1782030401536.000000,1782030401536.000000,-1.093728,-1.049243,-1.095262,-1.096796,-1.208158,-1.208158,-1.208158,-1.208158
20.160051,1782030401536.000000,1782030401536.000000,-1.116738,-1.072253,-1.118272,-1.119806,-1.226838,-1.226838,-1.226838,-1.226838
20.170052,1782030401536.000000,1782030401536.000000,-1.138214,-1.095262,-1.139748,-1.142816,-1.244507,-1.244507,-1.244507,-1.244507
20.180052,1782030401536.000000,1782030401536.000000,-1.159690,-1.118272,-1.162758,-1.164292,-1.261149,-1.261149,-1.261149,-1.261149
20.190052,1782030401536.000000,1782030401536.000000,-1.181165,-1.141282,-1.182699,-1.184233,-1.276749,-1.276749,-1.276749,-1.276749
20.200052,1782030401536.000000,1782030401536.000000,-1.201107,-1.161224,-1.202641,-1.204175,-1.291294,-1.291294,-1.291294,-1.291294
20.210051,1782030401536.000000,1782030401536.000000,-1.219515,-1.178097,-1.222583,-1.224117,-1.304772,-1.304772,-1.304772,-1.304772
20.220051,1782030401536.000000,1782030401536.000000,-1.236389,-1.196505,-1.239457,-1.240991,-1.317172,-1.317172,-1.317172,-1.317172
20.230051,1782030401536.000000,1782030401536.000000,-1.253263,-1.211845,-1.254797,-1.256330,-1.328484,-1.328484,-1.328484,-1.328484
20.240051,1782030401536.000000,1782030401536.000000,-1.268602,-1.228719,-1.268602,-1.271670,-1.338697,-1.338697,-1.338697,-1.338697
20.250051,1782030401536.000000,1782030401536.000000,-1.282408,-1.242525,-1.283942,-1.285476,-1.347802,-1.347802,-1.347802,-1.347802
20.260052,1782030401536.000000,1782030401536.000000,-1.296214,-1.254797,-1.294680,-1.299282,-1.355792,-1.355792,-1.355792,-1.355792
20.270052,1782030401536.000000,1782030401536.000000,-1.308486,-1.265534,-1.308486,-1.313088,-1.362661,-1.362661,-1.362661,-1.362661
20.280054,1782030401536.000000,1782030401536.000000,-1.319224,-1.276272,-1.319224,-1.323826,-1.368403,-1.368403,-1.368403,-1.368403
20.290052,1782030401536.000000,1782030401536.000000,-1.328428,-1.287010,-1.329962,-1.334563,-1.373010,-1.373010,-1.373010,-1.373010
20.300051,1782030401536.000000,1782030401536.000000,-1.336097,-1.296214,-1.337631,-1.342233,-1.376480,-1.376480,-1.376480,-1.376480
20.310051,1782030401536.000000,1782030401536.000000,-1.345301,-1.306952,-1.346835,-1.349903,-1.378811,-1.378811,-1.378811,-1.378811
20.320051,1782030401536.000000,1782030401536.000000,-1.351437,-1.314622,-1.354505,-1.356039,-1.380000,-1.380000,-1.380000,-1.380000
20.330051,1782030401536.000000,1782030401536.000000,-1.357573,-1.322292,-1.360641,-1.360641,-1.380045,-1.380045,-1.380045,-1.380045
20.340050,1782030401536.000000,1782030401536.000000,-1.362175,-1.326894,-1.365243,-1.365243,-1.378947,-1.378947,-1.378947,-1.378947
20.350060,1782030401536.000000,1782030401536.000000,-1.363709,-1.329962,-1.366777,-1.368311,-1.376703,-1.376703,-1.376703,-1.376703
20.360062,1782030401536.000000,1782030401536.000000,-1.365243,-1.333030,-1.368311,-1.369845,-1.373319,-1.373319,-1.373319,-1.373319
20.370064,1782030401536.000000,1782030401536.000000,-1.365243,-1.334563,-1.368311,-1.369845,-1.368795,-1.368795,-1.368795,-1.368795
20.380062,1782030401536.000000,1782030401536.000000,-1.365243,-1.334563,-1.368311,-1.369845,-1.363138,-1.363138,-1.363138,-1.363138
20.390064,1782030401536.000000,1782030401536.000000,-1.365243,-1.334563,-1.368311,-1.369845,-1.356349,-1.356349,-1.356349,-1.356349
20.400063,1782030401536.000000,1782030401536.000000,-1.365243,-1.334563,-1.366777,-1.369845,-1.348437,-1.348437,-1.348437,-1.348437
20.410063,1782030401536.000000,1782030401536.000000,-1.365243,-1.334563,-1.368311,-1.368311,-1.339403,-1.339403,-1.339403,-1.339403
20.420061,1782030401536.000000,1782030401536.000000,-1.363709,-1.334563,-1.366777,-1.368311,-1.329259,-1.329259,-1.329259,-1.329259
20.430063,1782030401536.000000,1782030401536.000000,-1.363709,-1.334563,-1.365243,-1.366777,-1.318010,-1.318010,-1.318010,-1.318010
20.440052,1782030401536.000000,1782030401536.000000,-1.362175,-1.333030,-1.363709,-1.363709,-1.305682,-1.305682,-1.305682,-1.305682
20.450050,1782030401536.000000,1782030401536.000000,-1.357573,-1.333030,-1.359107,-1.359107,-1.292256,-1.292256,-1.292256,-1.292256
20.460051,1782030401536.000000,1782030401536.000000,-1.351437,-1.331496,-1.354505,-1.349903,-1.277757,-1.277757,-1.277757,-1.277757
20.470051,1782030401536.000000,1782030401536.000000,-1.340699,-1.331496,-1.346835,-1.339165,-1.262194,-1.262194,-1.262194,-1.262194
20.480051,1782030401536.000000,1782030401536.000000,-1.329962,-1.329962,-1.336097,-1.326894,-1.245583,-1.245583,-1.245583,-1.245583
20.490053,1782030401536.000000,1782030401536.000000,-1.317690,-1.328428,-1.323826,-1.314622,-1.227933,-1.227933,-1.227933,-1.227933
20.500051,1782030401536.000000,1782030401536.000000,-1.303884,-1.326894,-1.306952,-1.302350,-1.209264,-1.209264,-1.209264,-1.209264
20.510052,1782030401536.000000,1782030401536.000000,-1.288544,-1.322292,-1.291612,-1.287010,-1.189590,-1.189590,-1.189590,-1.189590
20.520050,1782030401536.000000,1782030401536.000000,-1.273204,-1.311554,-1.276272,-1.271670,-1.168924,-1.168924,-1.168924,-1.168924
20.530052,1782030401536.000000,1782030401536.000000,-1.257864,-1.299282,-1.257864,-1.254797,-1.147282,-1.147282,-1.147282,-1.147282
20.540051,1782030401536.000000,1782030401536.000000,-1.239457,-1.285476,-1.239457,-1.236389,-1.124686,-1.124686,-1.124686,-1.124686
20.550060,1782030401536.000000,1782030401536.000000,-1.219515,-1.268602,-1.221049,-1.216447,-1.101131,-1.101131,-1.101131,-1.101131
20.560061,1782030401536.000000,1782030401536.000000,-1.199573,-1.250195,-1.199573,-1.194971,-1.076675,-1.076675,-1.076675,-1.076675
20.570061,1782030401536.000000,1782030401536.000000,-1.178097,-1.230253,-1.179631,-1.175029,-1.051322,-1.051322,-1.051322,-1.051322
20.580061,1782030401536.000000,1782030401536.000000,-1.155088,-1.207243,-1.158156,-1.152020,-1.025090,-1.025090,-1.025090,-1.025090
20.590059,1782030401536.000000,1782030401536.000000,-1.133612,-1.185767,-1.133612,-1.129010,-0.998003,-0.998003,-0.998003,-0.998003
20.600060,1782030401536.000000,1782030401536.000000,-1.109068,-1.161224,-1.110602,-1.106000,-0.970077,-0.970077,-0.970077,-0.970077
20.610062,1782030401536.000000,1782030401536.000000,-1.084525,-1.135146,-1.084525,-1.081457,-0.941336,-0.941336,-0.941336,-0.941336
20.620060,1782030401536.000000,1782030401536.000000,-1.058447,-1.109068,-1.056913,-1.056913,-0.911812,-0.911812,-0.911812,-0.911812
20.630060,1782030401536.000000,1782030401536.000000,-1.033903,-1.084525,-1.030835,-1.029301,-0.881519,-0.881519,-0.881519,-0.881519
20.640060,1782030401536.000000,1782030401536.000000,-1.006292,-1.056913,-1.004758,-1.001690,-0.850486,-0.850486,-0.850486,-0.850486
20.650063,1782030401536.000000,1782030401536.000000,-0.978680,-1.029301,-0.975612,-0.974078,-0.818735,-0.818735,-0.818735,-0.818735
20.660065,1782030401536.000000,1782030401536.000000,-0.949534,-1.000156,-0.946466,-0.944932,-0.786288,-0.786288,-0.786288,-0.786288
20.670061,1782030401536.000000,1782030401536.000000,-0.918855,-0.969476,-0.915787,-0.914253,-0.753200,-0.753200,-0.753200,-0.753200
20.680059,1782030401536.000000,1782030401536.000000,-0.885107,-0.934194,-0.883573,-0.883573,-0.719464,-0.719464,-0.719464,-0.719464
20.690060,1782030401536.000000,1782030401536.000000,-0.852893,-0.900447,-0.851359,-0.851359,-0.685113,-0.685113,-0.685113,-0.685113
20.700060,1782030401536.000000,1782030401536.000000,-0.820680,-0.866699,-0.819146,-0.817612,-0.650186,-0.650186,-0.650186,-0.650186
20.710060,1782030401536.000000,1782030401536.000000,-0.788466,-0.831418,-0.786932,-0.785398,-0.614698,-0.614698,-0.614698,-0.614698
20.720062,1782030401536.000000,1782030401536.000000,-0.754719,-0.793068,-0.753185,-0.754719,-0.578686,-0.578686,-0.578686,-0.578686
20.730061,1782030401536.000000,1782030401536.000000,-0.720971,-0.754719,-0.719437,-0.720971,-0.542188,-0.542188,-0.542188,-0.542188
20.740061,1782030401536.000000,1782030401536.000000,-0.685690,-0.716369,-0.685690,-0.685690,-0.505214,-0.505214,-0.505214,-0.505214
20.750063,1782030401536.000000,1782030401536.000000,-0.650408,-0.678020,-0.650408,-0.650408,-0.467802,-0.467802,-0.467802,-0.467802
20.760063,1782030401536.000000,1782030401536.000000,-0.615126,-0.641204,-0.615126,-0.613592,-0.429984,-0.429984,-0.429984,-0.429984
20.770060,1782030401536.000000,1782030401536.000000,-0.579845,-0.604389,-0.578311,-0.578311,-0.391806,-0.391806,-0.391806,-0.391806
20.780060,1782030401536.000000,1782030401536.000000,-0.543029,-0.566039,-0.541495,-0.543029,-0.353271,-0.353271,-0.353271,-0.353271
20.790058,1782030401536.000000,1782030401536.000000,-0.503146,-0.529223,-0.504680,-0.506214,-0.314430,-0.314430,-0.314430,-0.314430
20.800060,1782030401536.000000,1782030401536.000000,-0.466330,-0.492408,-0.467864,-0.469398,-0.275298,-0.275298,-0.275298,-0.275298
20.810061,1782030401536.000000,1782030401536.000000,-0.429515,-0.454058,-0.429515,-0.432583,-0.235912,-0.235912,-0.235912,-0.235912
20.820059,1782030401536.000000,1782030401536.000000,-0.391165,-0.415709,-0.391165,-0.392699,-0.196317,-0.196317,-0.196317,-0.196317
20.830061,1782030401536.000000,1782030401536.000000,-0.354350,-0.377359,-0.351282,-0.352816,-0.156523,-0.156523,-0.156523,-0.156523
20.840059,1782030401536.000000,1782030401536.000000,-0.317534,-0.337476,-0.312932,-0.312932,-0.116588,-0.116588,-0.116588,-0.116588
20.850052,1782030401536.000000,1782030401536.000000,-0.277651,-0.299126,-0.274583,-0.274583,-0.076551,-0.076551,-0.076551,-0.076551
20.860050,1782030401536.000000,1782030401536.000000,-0.237767,-0.259243,-0.236233,-0.236233,-0.036402,-0.036402,-0.036402,-0.036402
20.870050,1782030401536.000000,1782030401536.000000,-0.199418,-0.220893,-0.197884,-0.196350,0.003821,0.003821,0.003821,0.003821
20.880060,1782030401536.000000,1782030401536.000000,-0.161068,-0.181010,-0.158000,-0.158000,0.044096,0.044096,0.044096,0.044096
20.890060,1782030401536.000000,1782030401536.000000,-0.122718,-0.145728,-0.118117,-0.118117,0.084334,0.084334,0.084334,0.084334
20.900059,1782030401536.000000,1782030401536.000000,-0.081301,-0.107379,-0.078233,-0.078233,0.124526,0.124526,0.124526,0.124526
20.910061,1782030401536.000000,1782030401536.000000,-0.039884,-0.070563,-0.038350,-0.036816,0.164660,0.164660,0.164660,0.164660
20.920061,1782030401536.000000,1782030401536.000000,-0.001534,-0.033748,0.001534,0.003068,0.204685,0.204685,0.204685,0.204685
20.930059,1782030401536.000000,1782030401536.000000,0.039884,0.006136,0.041417,0.042951,0.244568,0.244568,0.244568,0.244568
20.940060,1782030401536.000000,1782030401536.000000,0.081301,0.046019,0.081301,0.082835,0.284296,0.284296,0.284296,0.284296
20.950060,1782030401536.000000,1782030401536.000000,0.119651,0.084369,0.119651,0.124252,0.323817,0.323817,0.323817,0.323817
20.960054,1782030401536.000000,1782030401536.000000,0.158000,0.125786,0.161068,0.164136,0.363087,0.363087,0.363087,0.363087
20.970055,1782030401536.000000,1782030401536.000000,0.197884,0.167204,0.200952,0.202485,0.402117,0.402117,0.402117,0.402117
20.980051,1782030401536.000000,1782030401536.000000,0.237767,0.208621,0.242369,0.242369,0.440843,0.440843,0.440843,0.440843
20.990059,1782030401536.000000,1782030401536.000000,0.279185,0.246971,0.280719,0.282252,0.479287,0.479287,0.479287,0.479287
21.000061,1782030401536.000000,1782030401536.000000,0.317534,0.286854,0.322136,0.323670,0.517353,0.517353,0.517353,0.517353
21.010061,1782030401536.000000,1782030401536.000000,0.357418,0.326738,0.360486,0.362020,0.555029,0.555029,0.555029,0.555029
21.020060,1782030401536.000000,1782030401536.000000,0.395767,0.366621,0.400369,0.400369,0.592278,0.592278,0.592278,0.592278
21.030062,1782030401536.000000,1782030401536.000000,0.435651,0.404971,0.438719,0.438719,0.629095,0.629095,0.629095,0.629095
21.040060,1782030401536.000000,1782030401536.000000,0.472466,0.443321,0.475534,0.478602,0.665426,0.665426,0.665426,0.665426
21.050060,1782030401536.000000,1782030401536.000000,0.509282,0.483204,0.515418,0.515418,0.701263,0.701263,0.701263,0.701263
21.060061,1782030401536.000000,1782030401536.000000,0.547631,0.523088,0.553767,0.552233,0.736567,0.736567,0.736567,0.736567
21.070061,1782030401536.000000,1782030401536.000000,0.584447,0.559903,0.590583,0.589049,0.771307,0.771307,0.771307,0.771307
21.080059,1782030401536.000000,1782030401536.000000,0.619728,0.596719,0.628932,0.628932,0.805451,0.805451,0.805451,0.805451
21.090061,1782030401536.000000,1782030401536.000000,0.655010,0.633534,0.664214,0.664214,0.838992,0.838992,0.838992,0.838992
21.100060,1782030401536.000000,1782030401536.000000,0.691825,0.670350,0.702563,0.699495,0.871880,0.871880,0.871880,0.871880
21.110060,1782030401536.000000,1782030401536.000000,0.728641,0.707165,0.736311,0.734777,0.904111,0.904111,0.904111,0.904111
21.120058,1782030401536.000000,1782030401536.000000,0.762389,0.742447,0.770058,0.768524,0.935636,0.935636,0.935636,0.935636
21.130060,1782030401536.000000,1782030401536.000000,0.796136,0.776194,0.803806,0.802272,0.966451,0.966451,0.966451,0.966451
21.140060,1782030401536.000000,1782030401536.000000,0.829884,0.813010,0.837554,0.836020,0.996522,0.996522,0.996522,0.996522
21.150059,1782030401536.000000,1782030401536.000000,0.862097,0.843690,0.871301,0.869767,1.025818,1.025818,1.025818,1.025818
21.160061,1782030401536.000000,1782030401536.000000,0.894311,0.875903,0.903515,0.901981,1.054330,1.054330,1.054330,1.054330
21.170059,1782030401536.000000,1782030401536.000000,0.923457,0.908117,0.934194,0.932660,1.082022,1.082022,1.082022,1.082022
21.180061,1782030401536.000000,1782030401536.000000,0.955670,0.940330,0.963340,0.963340,1.108884,1.108884,1.108884,1.108884
21.190060,1782030401536.000000,1782030401536.000000,0.984816,0.971010,0.994020,0.992486,1.134881,1.134881,1.134881,1.134881
21.200060,1782030401536.000000,1782030401536.000000,1.015495,1.001690,1.024699,1.021631,1.160006,1.160006,1.160006,1.160006
21.210058,1782030401536.000000,1782030401536.000000,1.044641,1.027767,1.052311,1.050777,1.184228,1.184228,1.184228,1.184228
21.220062,1782030401536.000000,1782030401536.000000,1.073787,1.055379,1.079923,1.078389,1.207543,1.207543,1.207543,1.207543
21.230061,1782030401536.000000,1782030401536.000000,1.098330,1.079923,1.107534,1.107534,1.229913,1.229913,1.229913,1.229913
21.240059,1782030401536.000000,1782030401536.000000,1.124408,1.106000,1.133612,1.132078,1.251327,1.251327,1.251327,1.251327
21.250061,1782030401536.000000,1782030401536.000000,1.150486,1.129010,1.158156,1.156622,1.271777,1.271777,1.271777,1.271777
21.260059,1782030401536.000000,1782030401536.000000,1.175029,1.155088,1.181165,1.179631,1.291236,1.291236,1.291236,1.291236
21.270052,1782030401536.000000,1782030401536.000000,1.198039,1.178097,1.204175,1.202641,1.309681,1.309681,1.309681,1.309681
21.280050,1782030401536.000000,1782030401536.000000,1.221049,1.202641,1.227185,1.225651,1.327121,1.327121,1.327121,1.327121
21.290052,1782030401536.000000,1782030401536.000000,1.242525,1.224117,1.248661,1.247127,1.343533,1.343533,1.343533,1.343533
21.300051,1782030401536.000000,1782030401536.000000,1.262466,1.244059,1.267068,1.267068,1.358899,1.358899,1.358899,1.358899
21.310051,1782030401536.000000,1782030401536.000000,1.282408,1.265534,1.287010,1.287010,1.373209,1.373209,1.373209,1.373209
21.320051,1782030401536.000000,1782030401536.000000,1.302350,1.285476,1.306952,1.305418,1.386453,1.386453,1.386453,1.386453
21.330051,1782030401536.000000,1782030401536.000000,1.319224,1.302350,1.323826,1.323826,1.398619,1.398619,1.398619,1.398619
21.340052,1782030401536.000000,1782030401536.000000,1.334563,1.317690,1.340699,1.339165,1.409695,1.409695,1.409695,1.409695
21.350052,1782030401536.000000,1782030401536.000000,1.351437,1.331496,1.354505,1.354505,1.419675,1.419675,1.419675,1.419675
21.360052,1782030401536.000000,1782030401536.000000,1.363709,1.345301,1.368311,1.368311,1.428550,1.428550,1.428550,1.428550
21.370052,1782030401536.000000,1782030401536.000000,1.377515,1.357573,1.380583,1.380583,1.436314,1.436314,1.436314,1.436314
21.380051,1782030401536.000000,1782030401536.000000,1.389787,1.369845,1.392855,1.394389,1.442958,1.442958,1.442958,1.442958
21.390051,1782030401536.000000,1782030401536.000000,1.402059,1.382117,1.402059,1.405127,1.448480,1.448480,1.448480,1.448480
21.400053,1782030401536.000000,1782030401536.000000,1.411263,1.391321,1.412796,1.414330,1.452873,1.452873,1.452873,1.452873
21.410051,1782030401536.000000,1782030401536.000000,1.420466,1.400525,1.422000,1.422000,1.456134,1.456134,1.456134,1.456134
21.420052,1782030401536.000000,1782030401536.000000,1.428136,1.409729,1.429670,1.431204,1.458261,1.458261,1.458261,1.458261
21.430052,1782030401536.000000,1782030401536.000000,1.434272,1.417398,1.437340,1.437340,1.459252,1.459252,1.459252,1.459252
21.440062,1782030401536.000000,1782030401536.000000,1.440408,1.423534,1.443476,1.441942,1.459105,1.459105,1.459105,1.459105
21.450062,1782030401536.000000,1782030401536.000000,1.445010,1.426602,1.446544,1.446544,1.457819,1.457819,1.457819,1.457819
21.460062,1782030401536.000000,1782030401536.000000,1.448078,1.429670,1.449612,1.448078,1.455398,1.455398,1.455398,1.455398
21.470062,1782030401536.000000,1782030401536.000000,1.449612,1.429670,1.452680,1.449612,1.451841,1.451841,1.451841,1.451841
21.480051,1782030401536.000000,1782030401536.000000,1.449612,1.429670,1.452680,1.449612,1.447159,1.447159,1.447159,1.447159
21.490051,1782030401536.000000,1782030401536.000000,1.449612,1.429670,1.452680,1.449612,1.441343,1.441343,1.441343,1.441343
21.500059,1782030401536.000000,1782030401536.000000,1.449612,1.429670,1.452680,1.449612,1.434395,1.434395,1.434395,1.434395
21.510061,1782030401536.000000,1782030401536.000000,1.449612,1.429670,1.452680,1.449612,1.426333,1.426333,1.426333,1.426333
21.520060,1782030401536.000000,1782030401536.000000,1.448078,1.429670,1.451146,1.448078,1.417161,1.417161,1.417161,1.417161
21.530060,1782030401536.000000,1782030401536.000000,1.448078,1.429670,1.449612,1.448078,1.406880,1.406880,1.406880,1.406880
21.540062,1782030401536.000000,1782030401536.000000,1.448078,1.429670,1.448078,1.446544,1.395500,1.395500,1.395500,1.395500
21.550060,1782030401536.000000,1782030401536.000000,1.445010,1.428136,1.443476,1.443476,1.383033,1.383033,1.383033,1.383033
21.560061,1782030401536.000000,1782030401536.000000,1.438874,1.426602,1.435806,1.434272,1.369483,1.369483,1.369483,1.369483
21.570059,1782030401536.000000,1782030401536.000000,1.431204,1.426602,1.428136,1.426602,1.354867,1.354867,1.354867,1.354867
21.580063,1782030401536.000000,1782030401536.000000,1.422000,1.423534,1.417398,1.414330,1.339184,1.339184,1.339184,1.339184
21.590065,1782030401536.000000,1782030401536.000000,1.412796,1.417398,1.405127,1.403593,1.322457,1.322457,1.322457,1.322457
21.600061,1782030401536.000000,1782030401536.000000,1.398991,1.408195,1.392855,1.391321,1.304703,1.304703,1.304703,1.304703
21.610064,1782030401536.000000,1782030401536.000000,1.385185,1.395923,1.379049,1.377515,1.285921,1.285921,1.285921,1.285921
21.620062,1782030401536.000000,1782030401536.000000,1.371379,1.382117,1.363709,1.363709,1.266138,1.266138,1.266138,1.266138
21.630064,1782030401536.000000,1782030401536.000000,1.356039,1.366777,1.348369,1.348369,1.245360,1.245360,1.245360,1.245360
21.640062,1782030401536.000000,1782030401536.000000,1.337631,1.348369,1.331496,1.331496,1.223611,1.223611,1.223611,1.223611
21.650064,1782030401536.000000,1782030401536.000000,1.319224,1.328428,1.314622,1.313088,1.200897,1.200897,1.200897,1.200897
21.660063,1782030401536.000000,1782030401536.000000,1.299282,1.311554,1.294680,1.294680,1.177250,1.177250,1.177250,1.177250
21.670063,1782030401536.000000,1782030401536.000000,1.279340,1.291612,1.273204,1.273204,1.152673,1.152673,1.152673,1.152673
21.680061,1782030401536.000000,1782030401536.000000,1.260932,1.271670,1.251729,1.251729,1.127197,1.127197,1.127197,1.127197
21.690052,1782030401536.000000,1782030401536.000000,1.239457,1.250195,1.230253,1.228719,1.100860,1.100860,1.100860,1.100860
21.700054,1782030401536.000000,1782030401536.000000,1.214913,1.227185,1.207243,1.207243,1.073628,1.073628,1.073628,1.073628
21.710052,1782030401536.000000,1782030401536.000000,1.190369,1.202641,1.182699,1.184233,1.045558,1.045558,1.045558,1.045558
21.720053,1782030401536.000000,1782030401536.000000,1.165826,1.176563,1.158156,1.158156,1.016664,1.016664,1.016664,1.016664
