0.745005,2.087075,2.092747,2.087332,2.090944,2.762545,2.762545,2.762545,2.762545
0.749947,2.087075,2.092747,2.087332,2.090944,2.771544,2.771544,2.771544,2.771544
0.755479,2.087075,2.092747,2.087332,2.090944,2.781417,2.781417,2.781417,2.781417
0.760470,2.117767,2.123626,2.117848,2.121678,2.790144,2.790144,2.790144,2.790144
0.765460,2.148365,2.154127,2.148320,2.152488,2.798698,2.798698,2.798698,2.798698
0.770452,2.148365,2.154127,2.148320,2.152488,2.807084,2.807084,2.807084,2.807084
0.775449,2.178561,2.184904,2.178889,2.182848,2.815305,2.815305,2.815305,2.815305
0.780430,2.178561,2.184904,2.178889,2.182848,2.823328,2.823328,2.823328,2.823328
0.785374,2.209139,2.215691,2.209391,2.213236,2.831120,2.831120,2.831120,2.831120
0.790340,2.209139,2.215691,2.209391,2.213236,2.838775,2.838775,2.838775,2.838775
0.795348,2.239475,2.246423,2.239488,2.244249,2.846319,2.846319,2.846319,2.846319
0.800334,2.239475,2.246423,2.239488,2.244249,2.853656,2.853656,2.853656,2.853656
0.805329,2.269929,2.277117,2.269948,2.274917,2.860830,2.860830,2.860830,2.860830
0.810269,2.269929,2.277117,2.269948,2.274917,2.867751,2.867751,2.867751,2.867751
0.815256,2.300466,2.307769,2.300654,2.305371,2.874564,2.874564,2.874564,2.874564
0.820221,2.300466,2.307769,2.300654,2.305371,2.881171,2.881171,2.881171,2.881171
0.825170,2.330814,2.338406,2.331187,2.336044,2.887583,2.887583,2.887583,2.887583
0.830157,2.330814,2.338406,2.331187,2.336044,2.893867,2.893867,2.893867,2.893867
0.835149,2.361212,2.368659,2.361448,2.366909,2.899980,2.899980,2.899980,2.899980
0.840138,2.361212,2.368659,2.361448,2.366909,2.905911,2.905911,2.905911,2.905911
0.845136,2.391562,2.399396,2.391710,2.397454,2.911674,2.911674,2.911674,2.911674
0.850113,2.391562,2.399396,2.391710,2.397454,2.917234,2.917234,2.917234,2.917234
0.855051,2.391562,2.399396,2.391710,2.397454,2.922575,2.922575,2.922575,2.922575
0.860038,2.421871,2.429950,2.421860,2.428307,2.927789,2.927789,2.927789,2.927789
0.865016,2.421871,2.429950,2.421860,2.428307,2.932816,2.932816,2.932816,2.932816
0.870003,2.452490,2.460374,2.452188,2.458770,2.937672,2.937672,2.937672,2.937672
0.875499,2.452490,2.460374,2.452188,2.458770,2.942814,2.942814,2.942814,2.942814
0.880487,2.483117,2.490643,2.482601,2.489189,2.947290,2.947290,2.947290,2.947290
0.885470,2.513558,2.520874,2.513096,2.519782,2.951583,2.951583,2.951583,2.951583
0.890428,2.513558,2.520874,2.513096,2.519782,2.955674,2.955674,2.955674,2.955674
0.895423,2.543807,2.551376,2.543334,2.550381,2.959615,2.959615,2.959615,2.959615
0.900361,2.543807,2.551376,2.543334,2.550381,2.963331,2.963331,2.963331,2.963331
0.905343,2.574233,2.581752,2.573453,2.580733,2.966899,2.966899,2.966899,2.966899
0.910315,2.574233,2.581752,2.573453,2.580733,2.970280,2.970280,2.970280,2.970280
0.915257,2.574233,2.581752,2.573453,2.580733,2.973460,2.973460,2.973460,2.973460
0.920247,2.604691,2.612036,2.603643,2.611134,2.976490,2.976490,2.976490,2.976490
0.925242,2.604691,2.612036,2.603643,2.611134,2.979339,2.979339,2.979339,2.979339
0.930241,2.635178,2.642348,2.633885,2.641530,2.982007,2.982007,2.982007,2.982007
0.935211,2.635178,2.642348,2.633885,2.641530,2.984478,2.984478,2.984478,2.984478
0.940160,2.665352,2.672686,2.664039,2.671941,2.986757,2.986757,2.986757,2.986757
0.945148,2.665352,2.672686,2.664039,2.671941,2.988871,2.988871,2.988871,2.988871
0.950069,2.695659,2.702968,2.694111,2.702247,2.990777,2.990777,2.990777,2.990777
0.955052,2.695659,2.702968,2.694111,2.702247,2.992526,2.992526,2.992526,2.992526
0.960051,2.725715,2.733127,2.724346,2.732660,2.994095,2.994095,2.994095,2.994095
0.965038,2.725715,2.733127,2.724346,2.732660,2.995477,2.995477,2.995477,2.995477
