x,y,z,qw,qx,qy,qz
0.8034414001121274,-0.47835602577941544,1.0873108500484812,0.3423637543635032,-0.11159215920602965,0.28108352983273177,0.8895652302999679
0.8053078857111221,-0.4774322723733215,1.0891124744731107,0.34415145680773984,-0.11162166217577936,0.28101259865621026,0.8888938624530547
0.8071664232464003,-0.47648967075860943,1.090910580889832,0.34594001414642667,-0.11165204907752423,0.2809345161329997,0.888220200284973
0.8090169943749473,-0.4755282581475769,1.0927050983124842,0.3477293978385715,-0.11168336404084223,0.28084930709631006,0.8875442291958568
0.8108595808323733,-0.47454807249514747,1.0944959558965912,0.3495195793846598,-0.11171565105324986,0.2807569967675162,0.8868659344583057
0.8126941644330936,-0.4735491524973724,1.0962830829421626,0.35131053032535897,-0.11174895395494867,0.2806576107551426,0.8861853012196178
0.8145207270705095,-0.4725315375899024,1.0980664088964829,0.35310222224023635,-0.11178331643359013,0.28055117505381544,0.8855023145040548
0.8163392507171839,-0.4714952679464323,1.099845863356896,0.3548946267464845,-0.1118187820190596,0.2804377160431811,0.8848169592151428
0.8181497174250233,-0.47044038447711284,1.1016213760735871,0.3566877154976761,-0.11185539407827672,0.28031726048679256,0.8841292201379967
0.8199521093254526,-0.4693669288269369,1.1033928769523553,0.35848146018251037,-0.11189319581002082,0.280189835530961,0.8834390819416857
0.8217464086295904,-0.4682749433740961,1.1051602960573779,0.3602758325235974,-0.11193223023976916,0.28005546870357495,0.8827465291816224
0.823532597628427,-0.4671644712283063,1.1069235636139747,0.362070804276244,-0.1119725402145619,0.2799141879128854,0.8820515463019845
0.8253106586929995,-0.46603555622910553,1.1086826100113636,0.3638663472272664,-0.1120141683978832,0.279766021446257,0.8813541176381656
0.8270805742745622,-0.4648882429441255,1.1104373658054036,0.3656624331938063,-0.11205715726456789,0.2796109979688851,0.8806542274192597
0.8288423269047616,-0.46372257666733085,1.1121877617213398,0.3674590340221783,-0.11210154909572646,0.2794491465224791,0.8799518597705693
0.8305958991958127,-0.4625386034172289,1.1139337286565403,0.3692561215867375,-0.11214738597369336,0.27928049652391185,0.8792469987161431
0.8323412738406639,-0.46133636993505706,1.1156751976832193,0.37105366778874543,-0.112194709777,0.27910507776383303,0.8785396281813466
0.834078433613171,-0.46011592368293525,1.1174121000511605,0.37285164455528313,-0.11224356217536674,0.2789229204052507,0.8778297319954544
0.8358073613682699,-0.4588773128419907,1.119144367190434,0.37465002383816215,-0.11229398462472469,0.27873405498207454,0.8771172938942754
0.8375280400421418,-0.45762058631045865,1.1208719307140989,0.376448777612874,-0.11234601836225358,0.2785385123976287,0.8764022975227971
0.8392404526523817,-0.4563457937017513,1.1225947224209047,0.3782478778775402,-0.11239970440145304,0.2783363239231255,0.8756847264378683
0.8409445822981689,-0.45505298534249783,1.1243126742979852,0.3800472966519082,-0.11245508352723141,0.2781275211961071,0.8749645641108953
0.8426404121604316,-0.45374221227055894,1.1260257185235412,0.38184700597634985,-0.11251219629102453,0.27791213621885047,0.8742417939305707
0.8443279255020153,-0.45241352623300957,1.127733787469522,0.3836469779108976,-0.11257108300593843,0.2776902013567374,0.8735163992056246
0.8460071056678422,-0.4510669796841013,1.1294368137042876,0.3854471845342887,-0.11263178374191904,0.2774617493365903,0.8727883631676024
0.8476779360850827,-0.44970262578318587,1.1311347299952794,0.38724759794304586,-0.11269433832094992,0.2772268132449698,0.8720576689736654
0.8493404002633164,-0.448320518392618,1.1328274693116702,0.3890481902505844,-0.11275878631227378,0.2769854265264401,0.8713242997094103
0.8509944817946921,-0.4469207120756316,1.1345149648270099,0.39084893358632633,-0.11282516702764617,0.2767376229817959,0.8705882383917213
0.8526401643540923,-0.4455032620941838,1.1361971499218642,0.39264980009486156,-0.11289351951661315,0.27648343676625575,0.8698494679716354
0.8542774316992947,-0.44406822440677257,1.1378739581864459,0.39445076193511985,-0.11296388256182145,0.2762229023876173,0.8691079713372344
0.8559062676711329,-0.4426156556662276,1.1395453234232373,0.3962517912795802,-0.11303629467435417,0.2759560547043787,0.8683637313165553
0.8575266561936524,-0.4411456132174763,1.1412111796496,0.398052860313492,-0.11311079408909913,0.2756829289238224,0.8676167306805257
0.859138581274272,-0.43965815509527834,1.1428714611003814,0.3998539412341384,-0.11318741876014467,0.2754035606000643,0.8668669521459152
0.8607420270039436,-0.4381533400219317,1.1445261022305147,0.40165500625012623,-0.11326620635620668,0.27511798563206513,0.8661143783783058
0.8623369775573043,-0.43663122740495963,1.1461750377176,0.40345602758068777,-0.1133471942560876,0.27482624026160685,0.8653589919950873
0.863923417192835,-0.4350918773347629,1.1478182024644874,0.4052569774550322,-0.11343041954416405,0.2745283610712327,0.8646007755684639
0.8655013302530187,-0.4335353505822452,1.149455531601847,0.4070578281117112,-0.11351591900591024,0.27422438498214935,0.8638397116284838
0.8670707011644896,-0.43196170859641797,1.151086960490728,0.40885855179802383,-0.11360372912344754,0.2739143492520955,0.863075782666082
0.8686315144381912,-0.43037101350197177,1.1527124247251115,0.41065912076943645,-0.11369388607113455,0.2735982914731705,0.8623089711361464
0.8701837546695255,-0.42876332809682616,1.1543318601344519,0.4124595072890527,-0.11378642571118139,0.2732762495696303,0.8615392594605907
0.8717274065385086,-0.42713871584964774,1.1559452027862127,0.4142596836270964,-0.11388138358930473,0.27294826179564324,0.8607666300314509
0.8732624548099203,-0.42549724089734575,1.1575523889883887,0.4160596220604348,-0.11397879493041305,0.27261436673301176,0.8599910652139929
0.8747888843334527,-0.4238389680425415,1.1591533552920201,0.41785929487213047,-0.11407869463432511,0.2722746032888572,0.8592125473498334
0.876306680043863,-0.42216396275100804,1.1607480384936986,0.41965867435101817,-0.11418111727152867,0.27192901069326647,0.8584310587600806
0.8778158269611214,-0.4204722911490847,1.1623363756380627,0.4214577327913304,-0.11428609707896631,0.2715776284969035,0.8576465817484766
0.8793163101905563,-0.4187640200210706,1.163918304020281,0.4232564424923304,-0.11439366795586463,0.2712204965685844,0.8568590986045667
0.8808081149230031,-0.41703921680658596,1.1654937611885288,0.42505477575800066,-0.1145038634595929,0.2708576550928152,0.8560685916068668
0.8822912264349527,-0.4152979495979068,1.167062684946456,0.4268527048967474,-0.11461671680156438,0.27048914456729173,0.8552750430260521
0.8837656300886936,-0.4135402871372805,1.1686250133556395,0.42865020222115113,-0.11473226084316769,0.2701150058003663,0.8544784351281487
0.8852313113324549,-0.41176629881421395,1.1701806847380267,0.4304472400477327,-0.11485052809174141,0.2697352799084749,0.8536787501777436
0.8866882557005561,-0.4099760546627265,1.171729637678377,0.4322437906967724,-0.11497155069658364,0.2693500083135276,0.852875970441195
0.8881364488135445,-0.4081696253585919,1.1732718110266802,0.43403982649214984,-0.11509536044499864,0.26895923274026523,0.8520700781898566
0.8895758763783378,-0.40634708221654703,1.1748071439005727,0.4358353197612158,-0.11522198875838476,0.2685629952135766,0.85126105570331
0.8910065241883676,-0.4045084971874739,1.1763355756877418,0.4376302428347149,-0.11535146668835712,0.26816133805578135,0.850448885272599
0.8924283781237176,-0.4026539428555613,1.1778570460483175,0.43942456804671387,-0.11548382491291621,0.2677543038838739,0.849633549203481
0.8938414241512633,-0.4007834924354387,1.1793714949172553,0.4412182677345971,-0.11561909373264735,0.26734193560673447,0.8488150298196702
0.8952456483248116,-0.3988972197692855,1.1808788625067075,0.44301131423906465,-0.11575730306696953,0.26692427642230004,0.8479933094661006
0.8966410367852357,-0.3969951993239178,1.1823790893083816,0.4448036799041907,-0.11589848245041652,0.2665013698147027,0.8471683705121833
0.8980275757606153,-0.39507750618784543,1.1838721160958927,0.4465953370775,-0.1160426610289652,0.266073259551368,0.8463401953550718
0.8994052515663711,-0.39314421606830924,1.1853578839271004,0.4483862581100874,-0.11618986755640164,0.2656399896800806,0.845508766422931
0.9007740506053981,-0.391195405288294,1.1868363341464339,0.45017641535676955,-0.11634013039072884,0.26520160452601227,0.8446740661782071
0.9021339593682023,-0.38923115078351234,1.1883074083872096,0.45196578117626673,-0.11649347749062039,0.26475814868871284,0.8438360771209032
0.9034849644330346,-0.3872515300993671,1.1897710485739372,0.4537543279314363,-0.11664993641191043,0.264309667039068,0.8429947817918477
0.9048270524660196,-0.38525662138789435,1.191227196924607,0.45554202798951476,-0.11680953430413252,0.2638562047162195,0.8421501627759768
0.9061602102212895,-0.38324650340467536,1.192675795952975,0.4573288537224228,-0.11697229790709666,0.2633978071244506,0.8413022027056027
0.9074844245411168,-0.38122125550572394,1.1941167884708332,0.459114777507085,-0.11713825354751513,0.2629345199300336,0.8404508842636911
0.9087996823560404,-0.37918095764436044,1.195550117590264,0.4608997717257962,-0.11730742713566696,0.26246638905804665,0.8395961901871335
0.9101059706849953,-0.37712569036805216,1.1969757267258867,0.46268380876661813,-0.11747984416210991,0.2619934606891514,0.8387381032700162
0.911403276635445,-0.37505553481523013,1.1983935595970954,0.46446686102381285,-0.11765552969443865,0.26151578125633557,0.8378766063668894
0.9126915874035028,-0.372970572712091,1.1998035602302757,0.46624890089831317,-0.1178345083740833,0.26103339744162346,0.8370116823960322
0.9139708902740611,-0.37087088636936966,1.201205672961016,0.46802990079822115,-0.11801680441315822,0.2605463561727493,0.8361433143427127
0.9152411726209173,-0.36875655867908713,1.2025998424363071,0.4698098331393584,-0.11820244159135232,0.26005470461979635,0.8352714852624394
0.9165024219068972,-0.3666276731112809,1.203986013616725,0.4715886703458257,-0.11839144325287154,0.25955849019180144,0.8343961782842195
0.9177546256839811,-0.3644843137107056,1.2053641317786068,0.47336638485062926,-0.1185838323034204,0.2590577605333255,0.8335173766137922
0.9189977715934212,-0.3623265650935233,1.2067341425162046,0.47514294909631016,-0.1187796312072364,0.25855256352099115,0.8326350635368764
0.9202318473658698,-0.36015451244395413,1.208095991743841,0.4769183355356353,-0.11897886198416914,0.2580429472599833,0.8317492224223914
0.9214568408214981,-0.35796824151091583,1.2094496256980416,0.4786925166323076,-0.11918154620680822,0.25752896008051773,0.8308598367256834
0.9226727398701149,-0.3557678386046424,1.210794990939655,0.4804654648617174,-0.11938770499765666,0.25701065053427813,0.8299668899917355
0.9238795325112864,-0.35355339059327423,1.212132034355964,0.48223715271172607,-0.11959735902635513,0.2564880673908164,0.8290703658583706
0.9250772068344576,-0.3513249848994252,1.2134607031627853,0.48400755268348633,-0.1198105285069554,0.2559612596339205,0.8281702480594453
0.9262657510190665,-0.3490827094967365,1.2147809449065492,0.4857766372922965,-0.12002723319523895,0.25543027645795174,0.8272665204280292
0.9274451533346614,-0.34682665290640213,1.2160927074663723,0.4875443790684844,-0.12024749238608945,0.25489516726414685,0.8263591668995789
0.928615402141017,-0.34455690419367463,1.2173959390561138,0.4893107505583372,-0.12047132491091025,0.2543559816568895,0.8254481715150909
0.9297764858882513,-0.34227355296434425,1.2186905882264236,0.49107572432505253,-0.12069874913509697,0.25381276943994685,0.8245335184242496
0.930928393116936,-0.339976689361209,1.2199766038667683,0.4928392729497302,-0.12092978295555513,0.2532655806126783,0.8236151918885583
0.9320711124582108,-0.3376664040605124,1.221253935207452,0.4946013690323967,-0.12116444379827149,0.25271446536620956,0.8226931762844549
0.9332046326338983,-0.33534278826836034,1.2225225318216215,0.496361985193062,-0.1214027486159367,0.25215947407957473,0.8217674561064159
0.9343289424566118,-0.3330059337171263,1.2237823436272544,0.4981210940728109,-0.12164471388561646,0.2516006573158307,0.8208380159700416
0.9354440308298673,-0.33065593266182586,1.225033320889138,0.4998786683349258,-0.12189035560647601,0.2510380658181372,0.819904840615127
0.9365498867481923,-0.3282928778764783,1.2262754142208312,0.5016346806660457,-0.12213968929755513,0.25047175050580933,0.8189679149087141
0.9376464992972354,-0.3259168626504396,1.2275085745866163,0.5033891037773488,-0.12239272999559847,0.24990176247033602,0.8180272238481319
0.9387338576538742,-0.32352798078472184,1.2287327533034345,0.5051419104057859,-0.12264949225293208,0.24932815297137334,0.8170827525640071
0.9398119510863198,-0.32112632658829204,1.229947902042805,0.5068930733153185,-0.12290999013539908,0.24875097343270403,0.8161344863232709
0.9408807689542251,-0.31871199487434554,1.2311539728327365,0.5086425652982159,-0.12317423722034353,0.24817027543817016,0.8151824105321333
0.9419403007087905,-0.3162850809565624,1.2323509180596202,0.5103903591763659,-0.12344224659465063,0.24758611072757508,0.8142265107390441
0.9429905358928646,-0.31384568064534984,1.2335386904701071,0.512136427802623,-0.12371403085283664,0.24699853119255982,0.8132667726376323
0.9440314641410495,-0.3113938902440567,1.2347172431729763,0.5138807440621875,-0.12398960209519587,0.2464075888724478,0.8123031820696226
0.9450630751798046,-0.3089298065451678,1.2358865296409853,0.5156232808740133,-0.12426897192600127,0.2458133359500618,0.8113357250277319
0.9460853588275456,-0.30645352682648763,1.2370465037127074,0.5173640111922473,-0.12455215145175651,0.24521582474751671,0.8103643876585409
0.9470983049947442,-0.3039651488473029,1.2381971195943504,0.5191029080076944,-0.12483915127950439,0.24461510772198264,0.8093891562653475
0.9481019036840319,-0.30146477084451273,1.2393383318615712,0.5208399443493246,-0.12512998151518995,0.24401123746141978,0.8084100173109852
0.9490961449902947,-0.29895249152875925,1.240470095461263,0.5225750932857863,-0.12542465176207906,0.24340426668028947,0.8074269574206347
0.9500810191007718,-0.2964284100805296,1.2415923657133365,0.5243083279269737,-0.12572317111922837,0.24279424821523946,0.8064399633845925
0.9510565162951535,-0.2938926261462367,1.242705098312484,0.5260396214256039,-0.12602554818001588,0.24218123502076006,0.805449022161026
0.9520226269456765,-0.29134523983428834,1.243808249329928,0.5277689469788305,-0.12633179103072312,0.24156528016481899,0.8044541208786979
0.9529793415172187,-0.28878635171113426,1.244901775215155,0.5294962778298815,-0.1266419072491742,0.24094643682446848,0.8034552468396636
0.9539266505673937,-0.28621606279729533,1.2459856327976357,0.5312215872697263,-0.1269559039034315,0.2403247582814299,0.8024523875219437
0.954864544746643,-0.2836344745633783,1.247059779288528,0.5329448486387677,-0.12727378755054508,0.23970029791765396,0.8014455305821647
0.9557930147983301,-0.2810416889260655,1.2481241722823684,0.5346660353285568,-0.1275955642353634,0.23907310921085514,0.8004346638581791
0.9567120515588308,-0.27843780824409364,1.249178769758744,0.5363851207835466,-0.1279212394893926,0.23844324573002695,0.7994197753716427
0.9576216459576224,-0.2758229353142149,1.2502235300839515,0.5381020785028486,-0.12825081832972057,0.23781076113093125,0.79840085333058
